video_id, sentence_id, dep_length, total_length
33, 72, 18.01, 8
33, 73, 7.87, 5
33, 74, 21.53, 10
33, 75, 5.08, 4
33, 76, 4.43, 4
33, 77, 9.68, 6
33, 78, 10.48, 6
33, 79, 15.46, 8
33, 80, 2.53, 3
33, 81, 2.51, 3
33, 82, 6.5, 5
33, 83, 4.48, 4
33, 84, 13.31, 7
33, 85, 0.0, 1
33, 86, 23.33, 10
33, 87, 4.94, 4
33, 88, 11.42, 7
33, 89, 13.13, 7
33, 90, 13.22, 7
33, 91, 47.96, 16
33, 92, 1.0, 2
33, 93, 4.58, 4
33, 94, 0.0, 1
33, 95, 2.45, 3
33, 96, 32.28, 12
33, 97, 2.68, 3
33, 98, 0.0, 1
33, 99, 5.04, 4
33, 100, 0.0, 1
34, 0, 0.0, 1
34, 1, 0.0, 1
34, 2, 13.37, 7
34, 3, 2.71, 3
34, 4, 26.49, 11
34, 5, 20.73, 9
34, 6, 83.33, 22
34, 7, 16.47, 8
34, 8, 23.03, 9
34, 9, 17.02, 8
34, 10, 6.41, 5
34, 11, 13.01, 7
34, 12, 1.0, 2
34, 13, 99.98, 23
34, 14, 6.92, 5
34, 15, 19.06, 8
34, 16, 101.02, 23
34, 17, 8.03, 5
34, 18, 13.32, 7
34, 19, 18.6, 9
34, 20, 2.61, 3
34, 21, 7.37, 5
34, 22, 38.28, 14
34, 23, 22.28, 10
34, 24, 19.73, 9
34, 25, 16.53, 8
34, 26, 17.46, 9
34, 27, 17.05, 8
34, 28, 12.44, 7
34, 29, 36.77, 14
34, 30, 1.0, 2
34, 31, 11.84, 7
34, 32, 36.82, 13
34, 33, 1.0, 2
34, 34, 5.06, 4
34, 35, 49.06, 14
34, 36, 1.0, 2
34, 37, 42.05, 14
34, 38, 0.0, 1
34, 39, 20.54, 9
34, 40, 106.17, 28
34, 41, 0.0, 1
34, 42, 1.0, 2
34, 43, 0.0, 1
34, 44, 7.1, 5
34, 45, 16.42, 8
34, 46, 0.0, 1
34, 47, 2.73, 3
34, 48, 1.0, 2
34, 49, 6.74, 5
34, 50, 36.39, 13
35, 0, 2.52, 3
35, 1, 1.0, 2
35, 2, 5.04, 4
35, 3, 2.68, 3
35, 4, 0.0, 1
35, 5, 18.02, 8
35, 6, 1.0, 2
35, 7, 43.18, 14
35, 8, 7.19, 5
35, 9, 5.2, 4
35, 10, 0.0, 1
35, 11, 10.51, 6
35, 12, 0.0, 1
35, 13, 2.71, 3
35, 14, 4.42, 4
35, 15, 70.56, 21
35, 16, 9.67, 6
35, 17, 14.44, 7
35, 18, 18.1, 8
35, 19, 6.94, 5
35, 20, 2.67, 3
35, 21, 6.78, 5
35, 22, 2.68, 3
35, 23, 5.04, 4
35, 24, 35.75, 13
35, 25, 0.0, 1
35, 26, 4.64, 4
35, 27, 6.73, 5
35, 28, 4.66, 4
35, 29, 8.94, 6
35, 30, 1.0, 2
35, 31, 1.0, 2
35, 32, 7.17, 5
35, 33, 0.0, 1
35, 34, 17.48, 8
35, 35, 1.0, 2
35, 36, 7.14, 5
35, 37, 13.57, 7
35, 38, 12.27, 7
35, 39, 0.0, 1
35, 40, 1.0, 2
35, 41, 7.18, 5
35, 42, 6.98, 5
35, 43, 60.76, 19
35, 44, 5.06, 4
35, 45, 10.08, 6
35, 46, 19.21, 9
35, 47, 0.0, 1
35, 48, 1.0, 2
35, 49, 18.14, 8
35, 50, 1.0, 2
35, 51, 2.71, 3
35, 52, 2.64, 3
35, 53, 2.51, 3
35, 54, 7.37, 5
35, 55, 2.42, 3
35, 56, 2.58, 3
35, 57, 5.02, 4
35, 58, 0.0, 1
35, 59, 13.43, 7
35, 60, 7.07, 5
35, 61, 2.47, 3
35, 62, 4.88, 4
35, 63, 4.46, 4
35, 64, 1.0, 2
36, 0, 7.81, 5
36, 1, 16.59, 8
36, 2, 42.98, 14
36, 3, 54.22, 15
36, 4, 0.0, 1
36, 5, 4.7, 4
36, 6, 1.0, 2
36, 7, 2.68, 3
36, 8, 1.0, 2
36, 9, 2.49, 3
36, 10, 7.09, 5
36, 11, 0.0, 1
36, 12, 25.84, 11
36, 13, 26.87, 11
36, 14, 38.75, 13
36, 15, 4.55, 4
36, 16, 59.55, 19
36, 17, 24.07, 10
36, 18, 31.44, 11
36, 19, 12.27, 7
36, 20, 4.26, 4
36, 21, 31.94, 13
36, 22, 0.0, 1
36, 23, 2.51, 3
36, 24, 85.86, 21
36, 25, 7.3, 5
36, 26, 174.96, 40
36, 27, 22.91, 9
36, 28, 41.83, 13
37, 0, 1.0, 2
37, 1, 1.0, 2
37, 2, 9.76, 6
37, 3, 9.06, 6
37, 4, 94.58, 25
37, 5, 1.0, 2
37, 6, 13.51, 7
37, 7, 24.49, 10
37, 8, 4.94, 4
37, 9, 20.15, 9
37, 10, 4.55, 4
37, 11, 0.0, 1
37, 12, 8.09, 5
37, 13, 23.7, 10
37, 14, 0.0, 1
37, 15, 24.94, 9
37, 16, 5.1, 4
37, 17, 10.61, 6
37, 18, 33.28, 12
37, 19, 4.74, 4
37, 20, 5.02, 4
37, 21, 15.46, 8
37, 22, 43.62, 14
37, 23, 146.24, 27
37, 24, 4.48, 4
37, 25, 0.0, 1
37, 26, 4.53, 4
37, 27, 6.33, 5
37, 28, 1.0, 2
37, 29, 2.68, 3
37, 30, 4.98, 4
37, 31, 1.0, 2
37, 32, 10.64, 6
37, 33, 0.0, 1
37, 34, 46.13, 14
37, 35, 1.0, 2
37, 36, 1.0, 2
37, 37, 10.5, 6
37, 38, 7.2, 5
37, 39, 5.06, 4
37, 40, 27.38, 10
37, 41, 1.0, 2
37, 42, 31.57, 12
37, 43, 1.0, 2
37, 44, 2.78, 3
37, 45, 6.31, 5
37, 46, 58.34, 16
37, 47, 18.22, 9
37, 48, 2.49, 3
37, 49, 67.66, 18
37, 50, 42.24, 14
37, 51, 42.89, 14
37, 52, 2.44, 3
37, 53, 10.96, 6
37, 54, 57.54, 16
37, 55, 0.0, 1
37, 56, 2.59, 3
37, 57, 0.0, 1
37, 58, 0.0, 1
37, 59, 7.26, 5
37, 60, 13.82, 7
37, 61, 2.63, 3
37, 62, 13.21, 7
37, 63, 16.62, 8
37, 64, 19.3, 9
37, 65, 182.33, 39
37, 66, 14.02, 7
37, 67, 90.95, 21
37, 68, 36.31, 13
37, 69, 43.65, 14
37, 70, 50.93, 16
37, 71, 53.47, 17
37, 72, 27.19, 11
37, 73, 56.11, 15
37, 74, 49.4, 14
37, 75, 1.0, 2
37, 76, 7.9, 5
37, 77, 9.77, 6
37, 78, 2.55, 3
37, 79, 1.0, 2
38, 0, 1.0, 2
38, 1, 27.53, 11
38, 2, 1.0, 2
38, 3, 11.7, 6
38, 4, 35.56, 13
38, 5, 2.65, 3
38, 6, 30.0, 11
38, 7, 20.39, 9
38, 8, 28.87, 11
38, 9, 0.0, 1
38, 10, 4.27, 4
38, 11, 55.52, 16
38, 12, 17.15, 8
38, 13, 5.02, 4
38, 14, 2.66, 3
38, 15, 28.1, 11
38, 16, 1.0, 2
38, 17, 20.89, 9
38, 18, 4.55, 4
38, 19, 38.85, 13
38, 20, 10.59, 6
38, 21, 19.1, 9
38, 22, 43.44, 14
38, 23, 35.44, 12
38, 24, 18.76, 9
38, 25, 4.42, 4
38, 26, 13.4, 7
38, 27, 16.56, 8
38, 28, 0.0, 1
38, 29, 0.0, 1
38, 30, 13.73, 8
38, 31, 6.42, 5
38, 32, 4.92, 4
38, 33, 1.0, 2
38, 34, 13.38, 7
38, 35, 23.02, 10
38, 36, 10.43, 6
38, 37, 2.53, 3
38, 38, 164.6, 31
38, 39, 5.08, 4
38, 40, 2.68, 3
38, 41, 2.63, 3
38, 42, 12.88, 7
38, 43, 15.79, 7
38, 44, 4.66, 4
38, 45, 14.02, 7
38, 46, 54.66, 16
38, 47, 50.89, 14
38, 48, 10.11, 6
38, 49, 1.0, 2
38, 50, 0.0, 1
38, 51, 11.99, 7
38, 52, 7.01, 5
38, 53, 1.0, 2
38, 54, 0.0, 1
38, 55, 6.32, 5
38, 56, 33.49, 12
38, 57, 17.88, 8
38, 58, 1.0, 2
38, 59, 0.0, 1
39, 0, 1.0, 2
39, 1, 1.0, 2
39, 2, 30.72, 11
39, 3, 26.92, 10
39, 4, 0.0, 1
39, 5, 0.0, 1
39, 6, 2.62, 3
39, 7, 1.0, 2
39, 8, 0.0, 1
39, 9, 1.0, 2
39, 10, 42.34, 13
39, 11, 4.64, 4
39, 12, 12.73, 7
39, 13, 2.69, 3
39, 14, 7.16, 5
39, 15, 7.28, 5
39, 16, 0.0, 1
39, 17, 5.14, 4
39, 18, 20.74, 8
39, 19, 1.0, 2
39, 20, 0.0, 1
39, 21, 6.93, 5
39, 22, 7.13, 5
39, 23, 24.46, 10
39, 24, 7.39, 5
39, 25, 0.0, 1
39, 26, 7.85, 5
39, 27, 4.55, 4
39, 28, 15.34, 8
39, 29, 0.0, 1
39, 30, 14.48, 8
39, 31, 10.11, 6
39, 32, 1.0, 2
39, 33, 6.94, 5
39, 34, 16.26, 8
39, 35, 12.36, 7
39, 36, 2.69, 3
39, 37, 4.34, 4
39, 38, 10.68, 6
39, 39, 32.21, 11
39, 40, 1.0, 2
39, 41, 2.63, 3
39, 42, 7.65, 5
39, 43, 16.37, 8
39, 44, 4.38, 4
39, 45, 0.0, 1
39, 46, 0.0, 1
39, 47, 7.44, 5
39, 48, 0.0, 1
39, 49, 0.0, 1
39, 50, 1.0, 2
39, 51, 1.0, 2
39, 52, 7.13, 5
39, 53, 2.65, 3
39, 54, 25.34, 11
39, 55, 4.4, 4
39, 56, 0.0, 1
39, 57, 6.35, 5
39, 58, 27.58, 11
39, 59, 2.42, 3
39, 60, 14.76, 8
39, 61, 10.45, 6
39, 62, 2.79, 3
39, 63, 6.76, 5
39, 64, 0.0, 1
39, 65, 17.06, 8
39, 66, 4.48, 4
39, 67, 0.0, 1
39, 68, 4.58, 4
39, 69, 2.69, 3
39, 70, 7.19, 5
39, 71, 1.0, 2
39, 72, 1.0, 2
39, 73, 45.82, 15
39, 74, 4.77, 4
39, 75, 64.3, 18
39, 76, 27.24, 12
39, 77, 4.58, 4
39, 78, 12.94, 7
39, 79, 40.89, 13
39, 80, 25.2, 10
39, 81, 17.09, 8
39, 82, 8.06, 5
39, 83, 1.0, 2
39, 84, 0.0, 1
39, 85, 0.0, 1
39, 86, 10.75, 6
39, 87, 50.02, 15
39, 88, 14.56, 7
39, 89, 25.08, 11
39, 90, 0.0, 1
39, 91, 0.0, 1
39, 92, 2.58, 3
39, 93, 0.0, 1
39, 94, 54.19, 16
39, 95, 1.0, 2
39, 96, 0.0, 1
40, 0, 1.0, 2
40, 1, 34.77, 12
40, 2, 0.0, 1
40, 3, 12.6, 7
40, 4, 9.36, 6
40, 5, 59.54, 17
40, 6, 0.0, 1
40, 7, 76.98, 20
40, 8, 0.0, 1
40, 9, 1.0, 2
40, 10, 1.0, 2
40, 11, 35.23, 13
40, 12, 0.0, 1
40, 13, 0.0, 1
40, 14, 0.0, 1
40, 15, 36.82, 13
40, 16, 4.9, 4
40, 17, 43.54, 14
40, 18, 5.1, 4
40, 19, 56.2, 17
40, 20, 1.0, 2
40, 21, 10.59, 6
40, 22, 211.47, 36
40, 23, 2.67, 3
40, 24, 13.44, 7
40, 25, 2.66, 3
40, 26, 5.04, 4
40, 27, 1.0, 2
40, 28, 4.5, 4
40, 29, 0.0, 1
41, 0, 21.22, 10
41, 1, 36.94, 12
41, 2, 8.99, 6
41, 3, 2.67, 3
41, 4, 9.43, 6
41, 5, 1.0, 2
41, 6, 1.0, 2
41, 7, 1.0, 2
41, 8, 0.0, 1
41, 9, 14.49, 7
41, 10, 27.7, 11
41, 11, 16.42, 8
41, 12, 27.85, 11
41, 13, 47.13, 16
41, 14, 36.31, 12
41, 15, 34.33, 12
41, 16, 15.5, 8
41, 17, 74.89, 21
41, 18, 38.92, 14
41, 19, 10.57, 6
41, 20, 13.7, 7
41, 21, 6.95, 5
41, 22, 23.51, 10
41, 23, 63.91, 18
41, 24, 56.36, 18
41, 25, 0.0, 1
41, 26, 0.0, 1
41, 27, 2.75, 3
