video_id, sentence_id, dep_length, total_length
125, 37, 12, 7
125, 39, 52, 22
125, 40, 21, 12
125, 41, 22, 12
125, 43, 14, 9
125, 44, 24, 13
125, 46, 59, 24
125, 47, 17, 8
125, 48, 17, 9
125, 51, 11, 7
125, 54, 29, 13
125, 55, 41, 15
125, 56, 20, 13
125, 57, 11, 7
125, 58, 17, 9
126, 2, 29, 15
126, 5, 11, 8
126, 8, 5, 5
126, 14, 20, 9
126, 16, 11, 6
126, 19, 10, 5
126, 20, 5, 5
126, 21, 13, 8
126, 24, 13, 7
126, 25, 7, 5
126, 27, 19, 7
126, 28, 13, 10
126, 30, 7, 5
126, 31, 7, 6
126, 32, 14, 8
126, 33, 8, 5
126, 37, 24, 9
126, 46, 8, 5
126, 48, 7, 6
126, 50, 6, 5
126, 53, 9, 5
126, 54, 25, 9
126, 60, 6, 5
126, 62, 6, 5
126, 65, 8, 6
126, 69, 13, 6
126, 70, 20, 7
126, 72, 10, 6
126, 73, 9, 7
126, 79, 27, 13
126, 82, 7, 6
126, 84, 7, 6
126, 86, 31, 12
126, 88, 18, 9
126, 91, 8, 6
126, 92, 12, 7
126, 96, 12, 8
126, 99, 5, 5
126, 102, 12, 6
126, 103, 15, 9
126, 104, 5, 5
126, 105, 12, 7
126, 108, 12, 8
126, 109, 7, 5
126, 110, 21, 12
126, 111, 52, 24
126, 113, 45, 10
127, 1, 8, 5
127, 2, 8, 6
127, 3, 16, 11
127, 4, 17, 8
127, 5, 9, 6
127, 7, 14, 8
127, 8, 26, 11
127, 9, 24, 11
127, 10, 11, 9
127, 13, 8, 6
127, 16, 11, 8
127, 17, 28, 10
127, 18, 16, 8
127, 19, 8, 6
127, 20, 18, 12
127, 21, 66, 21
127, 22, 7, 7
127, 23, 9, 8
127, 26, 11, 7
127, 27, 13, 7
127, 29, 41, 17
127, 30, 23, 11
127, 31, 19, 9
127, 32, 30, 11
127, 33, 6, 5
127, 34, 30, 15
127, 35, 9, 6
127, 36, 7, 7
127, 39, 22, 12
127, 40, 30, 13
127, 41, 19, 9
127, 44, 10, 7
127, 45, 17, 10
127, 46, 9, 6
127, 47, 7, 7
127, 48, 9, 5
127, 51, 13, 7
127, 54, 9, 6
127, 55, 25, 12
127, 56, 12, 7
127, 57, 7, 6
127, 58, 55, 18
127, 59, 12, 7
127, 61, 30, 12
127, 63, 8, 5
127, 65, 9, 6
127, 67, 14, 8
127, 69, 22, 8
127, 70, 33, 15
127, 71, 13, 9
127, 76, 9, 6
127, 78, 43, 14
127, 79, 40, 15
127, 80, 15, 6
127, 81, 59, 21
127, 82, 6, 5
127, 84, 53, 16
127, 85, 23, 14
128, 3, 51, 20
128, 4, 13, 9
128, 6, 24, 11
128, 8, 46, 15
128, 10, 43, 12
128, 11, 11, 7
128, 12, 19, 13
128, 16, 28, 14
128, 20, 5, 5
128, 21, 15, 8
128, 22, 13, 8
128, 23, 17, 11
128, 24, 14, 8
128, 25, 54, 18
128, 26, 31, 16
128, 27, 14, 8
128, 28, 101, 36
128, 29, 46, 18
128, 30, 37, 19
128, 31, 34, 16
128, 32, 8, 5
128, 33, 26, 12
128, 34, 18, 11
128, 35, 19, 10
128, 36, 12, 8
128, 38, 15, 8
128, 39, 10, 7
128, 40, 17, 10
128, 42, 7, 5
128, 44, 16, 10
128, 45, 9, 6
128, 46, 13, 9
128, 47, 12, 8
128, 48, 52, 20
128, 50, 17, 10
128, 53, 10, 8
128, 54, 34, 12
128, 55, 18, 9
128, 56, 5, 5
128, 57, 14, 8
128, 58, 6, 5
128, 59, 9, 7
128, 60, 9, 6
128, 62, 11, 7
128, 63, 27, 13
128, 64, 8, 5
128, 67, 6, 5
128, 69, 29, 13
128, 74, 26, 13
128, 75, 6, 5
128, 77, 7, 5
128, 83, 11, 7
129, 2, 7, 5
129, 4, 34, 17
129, 12, 7, 6
129, 15, 7, 5
129, 17, 15, 7
129, 18, 6, 5
129, 21, 8, 5
129, 29, 16, 9
129, 30, 34, 12
129, 32, 37, 13
129, 33, 6, 7
129, 34, 12, 7
129, 36, 7, 5
129, 37, 5, 5
129, 39, 10, 5
129, 40, 5, 5
129, 43, 12, 7
129, 45, 10, 7
129, 47, 17, 10
129, 48, 8, 7
129, 49, 26, 13
129, 50, 6, 5
129, 51, 28, 14
129, 52, 8, 5
129, 54, 9, 5
129, 56, 9, 5
129, 57, 10, 7
129, 58, 7, 5
129, 60, 9, 7
129, 62, 7, 5
129, 63, 8, 6
129, 64, 10, 5
129, 66, 10, 7
129, 72, 13, 7
129, 73, 7, 5
129, 74, 14, 9
129, 78, 27, 13
129, 80, 20, 10
129, 82, 25, 11
130, 1, 6, 5
130, 2, 5, 5
130, 3, 9, 7
130, 6, 15, 10
130, 7, 9, 7
130, 12, 9, 7
130, 14, 6, 5
130, 15, 22, 13
130, 16, 8, 5
130, 18, 26, 13
130, 20, 7, 5
130, 21, 10, 6
130, 22, 25, 14
130, 25, 7, 6
130, 27, 12, 8
130, 29, 17, 12
130, 32, 9, 7
130, 35, 5, 5
130, 37, 31, 13
130, 39, 25, 12
130, 42, 11, 7
130, 43, 11, 9
130, 45, 26, 14
130, 46, 6, 5
130, 47, 19, 10
130, 48, 12, 7
130, 50, 24, 16
130, 52, 4, 5
130, 53, 11, 8
130, 56, 6, 5
130, 57, 10, 7
130, 61, 10, 7
130, 62, 75, 31
130, 63, 90, 30
130, 64, 76, 25
130, 65, 85, 28
130, 66, 13, 9
130, 67, 15, 8
130, 68, 35, 14
130, 70, 11, 8
130, 71, 34, 16
131, 1, 37, 10
131, 3, 10, 5
131, 4, 10, 6
131, 5, 8, 7
131, 6, 18, 10
131, 8, 12, 8
131, 10, 16, 9
131, 12, 9, 5
131, 14, 18, 9
131, 15, 7, 5
131, 17, 24, 10
131, 18, 9, 6
131, 19, 5, 5
131, 20, 15, 6
131, 22, 14, 8
131, 25, 17, 10
131, 27, 12, 6
131, 28, 7, 5
131, 29, 14, 11
131, 32, 16, 8
131, 33, 31, 14
131, 34, 26, 11
131, 37, 12, 7
131, 38, 17, 7
131, 41, 11, 6
131, 43, 14, 8
131, 44, 54, 18
131, 48, 14, 8
131, 50, 10, 5
131, 51, 6, 5
131, 52, 16, 9
131, 57, 20, 8
131, 58, 16, 10
131, 60, 33, 11
131, 61, 8, 6
131, 62, 11, 6
131, 63, 30, 14
131, 64, 23, 12
131, 65, 29, 11
131, 67, 43, 16
131, 68, 11, 8
131, 70, 7, 6
131, 72, 11, 6
131, 73, 13, 7
131, 74, 17, 10
131, 80, 10, 7
131, 81, 78, 29
131, 82, 16, 11
131, 83, 9, 6
131, 84, 11, 6
131, 86, 6, 5
131, 89, 12, 7
131, 90, 11, 6
131, 92, 31, 12
131, 94, 10, 5
131, 96, 38, 17
131, 101, 11, 6
131, 102, 7, 6
131, 103, 31, 16
131, 104, 23, 11
131, 107, 11, 6
131, 109, 15, 11
131, 110, 25, 16
131, 119, 62, 24
132, 3, 36, 16
132, 4, 6, 5
132, 5, 21, 11
132, 6, 5, 5
132, 7, 5, 5
132, 8, 11, 8
132, 9, 32, 16
132, 12, 13, 9
132, 15, 7, 5
132, 16, 12, 8
132, 18, 16, 11
132, 21, 20, 12
132, 22, 8, 5
132, 25, 7, 5
132, 26, 7, 5
132, 34, 143, 19
132, 42, 28, 11
132, 43, 35, 17
132, 47, 32, 17
132, 63, 25, 13
132, 64, 16, 12
132, 66, 8, 5
132, 67, 9, 7
132, 70, 11, 7
132, 78, 9, 6
132, 79, 13, 7
132, 80, 10, 5
132, 82, 52, 20
132, 84, 18, 9
132, 85, 10, 6
132, 86, 19, 8
132, 88, 7, 5
132, 90, 44, 15
132, 93, 12, 7
132, 94, 33, 11
132, 95, 11, 8
132, 96, 59, 25
132, 97, 7, 5
132, 98, 13, 9
132, 99, 21, 13
132, 101, 15, 9
132, 102, 6, 5
133, 1, 19, 9
133, 2, 15, 11
133, 3, 15, 8
133, 4, 13, 7
133, 6, 18, 8
133, 8, 9, 6
133, 9, 10, 7
133, 11, 9, 6
133, 13, 8, 5
133, 14, 20, 9
133, 15, 16, 8
133, 18, 8, 6
133, 19, 7, 6
133, 20, 24, 12
133, 21, 18, 12
133, 22, 7, 5
133, 23, 26, 12
133, 24, 13, 7
133, 25, 13, 9
133, 26, 24, 12
133, 30, 8, 6
133, 32, 29, 11
133, 33, 6, 5
133, 34, 16, 7
133, 35, 9, 7
133, 36, 7, 5
133, 37, 22, 10
133, 39, 15, 8
133, 40, 6, 5
133, 42, 20, 10
133, 43, 10, 7
133, 45, 40, 16
133, 47, 6, 5
133, 48, 13, 6
133, 50, 6, 6
133, 51, 15, 9
133, 53, 29, 14
133, 59, 9, 6
133, 61, 8, 6
133, 69, 7, 6
133, 70, 16, 7
133, 72, 6, 5
133, 73, 11, 7
133, 75, 5, 5
133, 78, 5, 5
133, 79, 8, 5
133, 80, 17, 10
133, 81, 5, 5
133, 82, 15, 9
133, 83, 13, 8
133, 85, 34, 14
133, 87, 9, 7
133, 88, 10, 7
134, 1, 21, 10
134, 2, 25, 10
134, 4, 17, 11
134, 5, 8, 5
134, 6, 50, 25
134, 7, 14, 9
134, 12, 23, 12
134, 13, 7, 6
134, 16, 10, 7
134, 19, 16, 7
134, 20, 103, 33
134, 23, 37, 14
134, 27, 11, 8
134, 29, 77, 24
134, 37, 30, 15
134, 39, 7, 6
134, 40, 44, 18
134, 43, 21, 12
134, 50, 50, 15
134, 51, 13, 9
134, 52, 12, 8
134, 53, 15, 6
134, 55, 55, 22
134, 56, 36, 17
134, 58, 69, 17
134, 59, 74, 24
134, 60, 44, 21
134, 63, 13, 9
135, 1, 5, 5
135, 3, 9, 6
135, 4, 14, 9
135, 5, 13, 9
135, 12, 27, 13
135, 13, 20, 9
135, 16, 7, 6
135, 18, 21, 10
135, 20, 26, 12
135, 23, 22, 9
135, 24, 18, 10
135, 25, 131, 32
135, 26, 22, 12
135, 28, 9, 6
135, 29, 25, 11
136, 2, 82, 31
136, 4, 41, 21
136, 6, 13, 8
136, 7, 27, 14
136, 8, 9, 5
136, 9, 24, 14
136, 10, 37, 13
136, 11, 44, 19
136, 15, 23, 12
136, 16, 6, 5
136, 17, 9, 6
136, 21, 22, 11
136, 23, 11, 6
136, 24, 15, 8
136, 26, 23, 11
136, 28, 43, 20
136, 29, 13, 7
136, 30, 19, 9
136, 32, 14, 8
136, 33, 14, 7
136, 35, 14, 8
136, 40, 8, 6
136, 43, 7, 5
136, 44, 51, 13
136, 45, 19, 9
136, 46, 14, 8
136, 49, 15, 10
136, 50, 6, 5
136, 54, 11, 6
136, 56, 26, 11
136, 57, 16, 10
136, 58, 12, 8
136, 60, 7, 6
136, 62, 21, 12
136, 64, 29, 11
136, 65, 6, 5
136, 67, 12, 6
136, 72, 6, 5
136, 74, 10, 7
136, 75, 9, 6
136, 76, 6, 5
136, 77, 19, 10
136, 78, 26, 13
136, 79, 11, 8
136, 80, 16, 10
136, 81, 9, 6
136, 86, 10, 6
136, 87, 16, 11
136, 88, 8, 6
136, 89, 17, 10
136, 90, 25, 8
136, 91, 6, 5
136, 92, 5, 5
136, 93, 6, 5
136, 94, 38, 14
136, 95, 12, 8
136, 96, 10, 8
136, 98, 33, 11
136, 100, 10, 7
136, 102, 71, 24
136, 105, 26, 12
136, 108, 7, 5
136, 109, 8, 6
136, 110, 6, 5
136, 112, 9, 6
136, 118, 6, 5
136, 120, 8, 6
136, 125, 7, 5
136, 126, 25, 12
136, 128, 10, 6
136, 129, 9, 5
136, 130, 6, 5
136, 131, 20, 10
136, 132, 19, 10
136, 133, 22, 11
136, 134, 39, 17
136, 136, 20, 11
136, 137, 56, 19
136, 139, 54, 23
136, 141, 17, 9
137, 1, 15, 9
137, 2, 8, 7
137, 3, 8, 7
137, 7, 25, 12
137, 9, 15, 9
137, 13, 9, 6
137, 17, 8, 6
137, 18, 17, 10
137, 20, 6, 5
137, 21, 20, 8
137, 23, 22, 11
137, 27, 34, 16
137, 28, 6, 5
137, 29, 17, 10
137, 32, 12, 6
137, 34, 13, 9
137, 35, 21, 8
137, 36, 9, 7
137, 37, 9, 5
137, 40, 56, 21
137, 43, 6, 5
137, 44, 52, 16
137, 45, 54, 14
137, 46, 10, 7
137, 48, 8, 7
137, 49, 5, 5
137, 50, 5, 5
137, 52, 10, 8
137, 53, 11, 7
137, 54, 10, 8
137, 55, 38, 14
137, 58, 55, 24
137, 62, 8, 6
138, 1, 20, 12
138, 2, 14, 8
138, 6, 64, 25
138, 11, 45, 16
138, 12, 39, 17
138, 13, 13, 8
138, 14, 14, 9
138, 15, 18, 9
138, 20, 6, 5
138, 22, 12, 7
138, 24, 9, 7
138, 27, 9, 6
138, 28, 27, 10
138, 30, 16, 8
138, 31, 10, 8
138, 34, 7, 5
138, 36, 28, 15
138, 37, 16, 8
138, 39, 6, 5
138, 41, 9, 7
138, 42, 11, 7
138, 44, 16, 10
138, 45, 14, 10
138, 46, 22, 14
138, 47, 19, 10
138, 49, 9, 6
138, 51, 53, 22
138, 52, 22, 12
138, 53, 8, 6
138, 54, 17, 9
138, 55, 7, 5
138, 56, 53, 26
138, 57, 33, 13
138, 58, 31, 13
138, 60, 84, 21
138, 63, 37, 14
138, 64, 6, 5
138, 66, 42, 15
138, 68, 26, 14
138, 69, 13, 6
138, 71, 26, 13
138, 72, 15, 6
138, 74, 8, 5
138, 76, 20, 11
138, 77, 26, 12
138, 78, 28, 14
138, 80, 9, 6
138, 82, 15, 9
138, 83, 65, 22
138, 85, 7, 6
138, 86, 17, 11
138, 88, 29, 15
138, 89, 19, 10
138, 90, 8, 6
138, 91, 12, 7
138, 93, 16, 10
138, 94, 24, 12
138, 95, 16, 9
138, 96, 56, 28
138, 97, 14, 9
138, 100, 27, 12
138, 101, 8, 5
138, 102, 16, 9
138, 103, 16, 9
138, 105, 12, 7
138, 108, 38, 16
138, 109, 9, 6
138, 110, 12, 7
138, 111, 10, 8
138, 112, 61, 20
138, 114, 17, 10
138, 117, 27, 12
138, 118, 11, 7
138, 120, 30, 12
138, 121, 17, 11
138, 122, 24, 9
138, 123, 31, 15
138, 124, 21, 12
138, 125, 8, 6
138, 126, 19, 11
138, 131, 12, 7
138, 135, 9, 6
138, 136, 40, 17
138, 137, 7, 5
138, 138, 12, 7
138, 139, 16, 8
138, 140, 10, 5
138, 141, 13, 9
138, 142, 11, 6
138, 143, 23, 9
138, 145, 21, 13
138, 149, 14, 8
138, 150, 17, 8
138, 151, 15, 10
138, 152, 35, 18
138, 156, 30, 17
138, 157, 7, 5
138, 162, 17, 10
138, 163, 21, 10
138, 164, 6, 5
138, 165, 25, 12
138, 168, 30, 10
138, 170, 28, 13
138, 172, 21, 8
138, 173, 6, 5
138, 174, 12, 6
138, 176, 11, 8
138, 177, 32, 16
138, 178, 7, 5
138, 179, 11, 8
138, 180, 16, 10
138, 181, 30, 13
138, 182, 13, 10
138, 183, 12, 8
138, 186, 18, 10
138, 187, 26, 13
138, 188, 6, 5
138, 189, 14, 6
138, 190, 12, 8
138, 191, 43, 17
138, 192, 107, 34
138, 193, 34, 15
138, 195, 32, 16
138, 196, 22, 11
138, 197, 46, 22
138, 198, 28, 18
138, 199, 81, 31
138, 200, 13, 9
138, 202, 14, 6
138, 203, 12, 7
138, 204, 47, 19
139, 1, 8, 6
139, 2, 6, 5
139, 3, 7, 6
139, 4, 12, 6
139, 5, 13, 7
139, 7, 21, 11
139, 8, 18, 8
139, 9, 21, 12
139, 10, 8, 6
139, 12, 6, 5
139, 14, 14, 6
139, 20, 13, 8
139, 22, 9, 7
139, 24, 13, 7
139, 28, 15, 8
139, 30, 10, 5
139, 31, 11, 6
139, 32, 6, 5
139, 34, 11, 6
139, 35, 49, 16
139, 36, 5, 5
139, 37, 9, 6
139, 40, 5, 5
139, 42, 20, 10
139, 45, 16, 10
139, 46, 5, 5
139, 48, 18, 9
139, 49, 7, 5
139, 51, 9, 7
139, 52, 30, 14
140, 1, 9, 6
140, 2, 26, 9
140, 3, 5, 5
140, 5, 16, 10
140, 8, 52, 19
140, 10, 19, 10
140, 12, 24, 11
140, 15, 55, 18
140, 18, 22, 8
140, 19, 19, 12
140, 21, 10, 5
140, 22, 14, 7
140, 26, 98, 27
140, 27, 59, 20
140, 28, 14, 8
140, 30, 38, 15
140, 31, 7, 5
140, 32, 8, 7
140, 33, 6, 6
140, 38, 44, 21
140, 39, 10, 7
140, 40, 40, 18
140, 41, 21, 11
140, 42, 34, 13
140, 45, 25, 10
140, 46, 21, 12
140, 49, 10, 5
140, 51, 25, 13
140, 52, 9, 6
140, 54, 37, 17
140, 56, 44, 17
140, 58, 16, 8
140, 60, 41, 16
140, 61, 19, 9
140, 63, 12, 7
140, 64, 21, 11
140, 65, 10, 5
140, 66, 14, 8
140, 67, 26, 12
140, 68, 8, 6
140, 71, 10, 5
140, 73, 8, 6
140, 74, 22, 10
140, 75, 14, 8
140, 77, 20, 12
140, 81, 59, 25
140, 82, 20, 9
140, 83, 11, 8
140, 84, 43, 18
140, 86, 23, 14
140, 88, 21, 13
140, 89, 6, 6
140, 92, 24, 13
140, 94, 10, 6
140, 98, 91, 31
140, 99, 41, 17
140, 100, 18, 9
140, 102, 7, 5
140, 103, 17, 10
140, 104, 29, 13
140, 106, 4, 5
140, 107, 10, 7
140, 108, 51, 18
140, 109, 28, 15
140, 110, 9, 6
140, 112, 21, 12
140, 113, 11, 7
140, 115, 112, 35
140, 117, 6, 5
140, 121, 76, 15
140, 123, 21, 8
140, 124, 36, 13
140, 125, 12, 7
140, 128, 30, 15
140, 130, 22, 9
140, 131, 6, 5
140, 133, 9, 7
140, 134, 23, 9
140, 135, 6, 5
140, 137, 11, 8
140, 145, 5, 5
140, 147, 70, 26
140, 148, 11, 6
140, 150, 21, 10
140, 151, 5, 5
140, 152, 43, 16
140, 153, 26, 12
140, 154, 13, 6
140, 155, 59, 24
140, 156, 22, 10
140, 157, 13, 7
140, 159, 27, 11
140, 160, 32, 16
140, 161, 11, 6
140, 163, 5, 5
140, 165, 73, 24
140, 167, 20, 11
140, 168, 5, 5
140, 169, 5, 5
140, 171, 22, 10
140, 173, 9, 5
140, 175, 32, 17
140, 176, 10, 5
140, 178, 72, 23
140, 179, 6, 5
140, 181, 14, 8
140, 182, 8, 5
140, 183, 15, 9
140, 184, 30, 14
140, 187, 13, 7
140, 189, 21, 11
140, 190, 6, 5
140, 191, 43, 17
140, 193, 48, 17
140, 196, 7, 6
140, 197, 13, 7
140, 198, 14, 7
140, 199, 6, 5
140, 200, 51, 22
140, 201, 26, 13
140, 203, 9, 6
140, 204, 15, 7
140, 205, 14, 8
140, 206, 10, 5
140, 207, 39, 17
140, 209, 6, 5
140, 211, 7, 5
140, 212, 33, 11
140, 213, 21, 12
140, 216, 10, 8
140, 219, 54, 20
140, 220, 6, 5
140, 222, 7, 6
140, 224, 26, 14
140, 226, 8, 5
140, 227, 13, 8
140, 229, 10, 5
140, 231, 42, 15
140, 233, 11, 8
140, 234, 28, 13
140, 235, 8, 6
140, 237, 11, 9
140, 238, 16, 8
141, 3, 21, 13
141, 4, 10, 5
141, 5, 30, 15
141, 6, 20, 11
141, 7, 15, 8
141, 9, 25, 15
141, 11, 9, 6
141, 12, 7, 6
141, 15, 47, 17
141, 17, 51, 19
141, 18, 15, 9
141, 20, 10, 5
141, 21, 10, 7
141, 22, 18, 9
141, 24, 10, 5
141, 25, 16, 8
141, 27, 22, 12
141, 29, 50, 23
141, 39, 10, 5
141, 41, 40, 15
141, 44, 11, 7
141, 45, 18, 9
141, 46, 56, 17
141, 47, 37, 15
141, 48, 22, 11
141, 50, 25, 10
141, 51, 30, 16
141, 52, 28, 13
141, 54, 7, 5
141, 55, 7, 5
141, 57, 18, 8
141, 58, 8, 5
141, 60, 17, 7
141, 61, 27, 14
141, 62, 23, 11
141, 63, 9, 6
141, 65, 30, 14
141, 67, 54, 19
141, 69, 25, 12
141, 73, 46, 18
141, 74, 28, 11
141, 77, 14, 8
141, 79, 60, 26
141, 81, 7, 6
141, 82, 36, 17
141, 84, 8, 5
141, 85, 10, 7
141, 87, 11, 7
141, 90, 12, 6
141, 92, 12, 6
141, 95, 31, 14
141, 96, 60, 25
142, 3, 14, 8
142, 4, 12, 7
142, 5, 10, 7
142, 8, 29, 10
142, 14, 17, 9
142, 15, 7, 5
142, 17, 28, 14
142, 18, 5, 5
142, 19, 22, 11
142, 20, 8, 6
142, 21, 32, 12
142, 23, 11, 7
142, 24, 27, 10
142, 25, 18, 11
142, 28, 11, 6
142, 30, 9, 6
142, 31, 17, 9
142, 32, 21, 14
142, 34, 8, 6
142, 35, 24, 11
142, 36, 5, 5
142, 37, 22, 13
142, 38, 29, 14
142, 39, 14, 8
143, 1, 8, 7
143, 2, 23, 12
143, 4, 17, 9
143, 6, 8, 6
143, 13, 8, 5
143, 14, 22, 11
143, 15, 7, 6
143, 19, 9, 5
143, 20, 36, 15
143, 21, 35, 14
143, 22, 16, 8
143, 24, 55, 19
143, 26, 15, 6
143, 27, 7, 5
143, 28, 38, 15
143, 33, 8, 6
143, 34, 15, 9
143, 35, 28, 10
143, 40, 49, 21
143, 41, 12, 7
143, 44, 10, 5
143, 45, 17, 11
143, 46, 30, 13
143, 47, 9, 6
143, 48, 31, 15
143, 49, 8, 5
143, 52, 12, 8
143, 56, 21, 11
143, 57, 7, 5
143, 58, 21, 11
143, 59, 29, 13
143, 60, 35, 16
143, 62, 40, 20
143, 63, 16, 9
143, 65, 31, 14
143, 66, 22, 8
143, 68, 11, 6
143, 73, 16, 10
143, 75, 11, 6
143, 77, 26, 11
143, 79, 26, 14
143, 81, 25, 11
143, 82, 14, 10
144, 1, 9, 6
144, 2, 16, 8
144, 3, 27, 10
144, 4, 12, 8
144, 5, 22, 13
144, 7, 27, 14
144, 8, 27, 14
144, 9, 21, 11
144, 10, 7, 6
144, 11, 29, 16
144, 12, 17, 10
144, 15, 6, 5
144, 16, 27, 14
144, 18, 19, 11
144, 22, 33, 13
144, 23, 11, 8
144, 25, 18, 8
144, 27, 7, 5
144, 28, 25, 12
144, 31, 23, 12
144, 32, 19, 7
144, 38, 11, 6
144, 40, 8, 6
144, 41, 30, 13
144, 43, 4, 5
144, 44, 21, 10
144, 47, 19, 10
144, 49, 15, 10
144, 50, 24, 11
144, 53, 10, 5
144, 57, 18, 11
144, 58, 17, 9
144, 59, 48, 20
144, 62, 37, 17
144, 63, 45, 20
144, 64, 7, 6
144, 65, 26, 15
144, 67, 21, 9
144, 70, 12, 7
144, 71, 17, 9
144, 72, 10, 5
144, 74, 18, 8
144, 76, 9, 7
144, 78, 25, 12
144, 79, 6, 5
144, 82, 17, 10
144, 83, 13, 8
144, 84, 11, 7
144, 85, 15, 8
144, 86, 9, 6
145, 5, 21, 12
145, 6, 18, 10
145, 8, 21, 9
145, 9, 8, 6
145, 11, 15, 10
145, 12, 20, 7
145, 16, 12, 8
145, 21, 5, 5
145, 22, 11, 6
145, 23, 5, 5
145, 24, 16, 7
145, 25, 20, 10
145, 26, 16, 8
145, 29, 6, 5
145, 30, 9, 6
145, 34, 9, 7
145, 36, 8, 5
145, 37, 18, 10
145, 38, 13, 7
145, 39, 13, 8
145, 42, 9, 6
145, 45, 5, 5
145, 50, 16, 7
145, 54, 13, 9
145, 55, 6, 5
145, 57, 9, 6
145, 58, 29, 12
145, 60, 25, 14
145, 62, 25, 14
145, 63, 17, 9
145, 64, 6, 5
145, 69, 13, 10
145, 70, 8, 5
145, 75, 9, 6
145, 76, 8, 6
145, 77, 14, 8
145, 78, 7, 6
145, 80, 8, 6
145, 81, 11, 7
145, 82, 13, 7
145, 84, 11, 8
145, 85, 5, 5
145, 87, 69, 27
145, 90, 40, 17
145, 91, 13, 7
145, 93, 9, 5
145, 94, 8, 6
145, 98, 6, 5
145, 99, 20, 9
145, 100, 26, 11
145, 102, 38, 17
145, 103, 9, 6
145, 105, 7, 6
145, 107, 14, 8
145, 108, 15, 9
145, 112, 33, 16
145, 113, 12, 7
145, 115, 6, 5
145, 116, 7, 5
145, 118, 6, 5
145, 119, 17, 9
145, 121, 32, 12
145, 124, 28, 14
145, 125, 15, 8
145, 126, 24, 12
145, 127, 23, 11
145, 128, 7, 6
145, 130, 10, 5
145, 133, 11, 6
145, 134, 8, 6
145, 135, 10, 7
145, 136, 26, 11
145, 137, 33, 17
145, 138, 10, 5
145, 139, 36, 13
145, 140, 7, 5
145, 141, 7, 5
145, 142, 6, 5
145, 143, 21, 9
145, 144, 17, 9
146, 1, 10, 6
146, 2, 13, 8
146, 4, 80, 30
146, 7, 7, 6
146, 9, 39, 15
146, 10, 65, 20
146, 11, 12, 7
146, 13, 6, 5
146, 14, 22, 11
146, 15, 7, 6
146, 16, 28, 16
146, 17, 84, 26
146, 18, 21, 10
146, 21, 5, 5
146, 22, 17, 7
146, 23, 8, 5
146, 24, 6, 6
146, 25, 13, 6
146, 27, 15, 6
146, 29, 9, 6
146, 30, 8, 5
146, 32, 10, 7
146, 35, 4, 5
146, 38, 22, 8
146, 43, 15, 6
146, 44, 8, 5
146, 47, 13, 7
146, 48, 7, 6
146, 49, 8, 7
146, 51, 8, 6
146, 55, 9, 6
146, 72, 5, 5
146, 73, 8, 5
146, 76, 19, 12
146, 78, 18, 11
146, 88, 23, 12
146, 89, 12, 8
146, 93, 11, 6
146, 95, 30, 15
146, 97, 28, 13
146, 98, 11, 8
147, 1, 10, 6
147, 2, 12, 8
147, 3, 7, 5
147, 4, 14, 7
147, 5, 15, 7
147, 7, 10, 8
147, 17, 10, 7
147, 18, 18, 8
147, 25, 17, 9
147, 26, 4, 5
147, 27, 16, 7
147, 39, 16, 8
147, 45, 5, 5
147, 46, 6, 5
147, 50, 34, 17
147, 54, 9, 8
147, 64, 9, 5
147, 68, 6, 5
147, 69, 7, 6
147, 76, 6, 5
147, 85, 24, 11
147, 87, 8, 5
147, 88, 10, 7
147, 91, 14, 8
147, 94, 6, 5
147, 95, 12, 8
147, 103, 10, 8
147, 104, 22, 12
147, 105, 26, 12
147, 106, 27, 12
148, 1, 50, 19
148, 3, 117, 24
148, 5, 63, 22
148, 6, 81, 26
148, 7, 6, 6
148, 8, 10, 8
148, 10, 16, 10
149, 1, 13, 8
149, 7, 6, 5
149, 8, 9, 6
149, 9, 5, 5
149, 10, 17, 8
149, 12, 34, 16
149, 13, 8, 5
149, 14, 11, 8
149, 15, 46, 20
149, 17, 11, 8
149, 18, 16, 9
149, 19, 21, 11
149, 20, 6, 5
149, 25, 13, 7
149, 26, 28, 14
149, 27, 9, 7
149, 28, 11, 8
149, 32, 6, 5
149, 33, 15, 9
149, 34, 9, 7
149, 35, 5, 5
149, 37, 5, 5
149, 42, 12, 9
149, 45, 30, 16
149, 46, 23, 9
149, 48, 15, 8
149, 49, 12, 7
149, 51, 16, 7
149, 52, 7, 6
149, 53, 14, 9
149, 59, 21, 11
149, 60, 14, 8
149, 67, 9, 7
149, 71, 17, 10
149, 73, 28, 12
149, 74, 57, 23
149, 78, 10, 5
149, 79, 12, 8
149, 80, 24, 12
149, 81, 29, 12
149, 82, 22, 11
149, 85, 26, 15
149, 87, 19, 12
150, 1, 24, 13
150, 4, 7, 6
150, 6, 22, 14
150, 7, 17, 10
150, 11, 27, 11
150, 17, 15, 6
150, 18, 6, 5
150, 19, 9, 7
150, 20, 23, 10
150, 22, 5, 5
150, 27, 8, 6
150, 28, 10, 6
150, 35, 9, 6
150, 37, 10, 7
150, 38, 23, 13
150, 43, 41, 16
150, 45, 24, 12
150, 56, 19, 9
150, 57, 11, 8
150, 58, 29, 14
150, 60, 8, 5
150, 63, 9, 6
150, 68, 15, 11
150, 72, 9, 6
150, 75, 9, 5
150, 76, 25, 15
150, 77, 11, 8
150, 82, 5, 5
150, 83, 15, 10
150, 85, 12, 8
