video_id, sentence_id, dep_length, total_length
137, 32, 0.0, 1
137, 33, 2.61, 3
137, 34, 0.0, 1
137, 35, 0.0, 1
137, 36, 2.66, 3
137, 37, 2.69, 3
137, 38, 4.53, 4
137, 39, 4.58, 4
137, 40, 2.72, 3
137, 41, 24.36, 11
137, 42, 7.11, 5
138, 0, 97.57, 25
138, 1, 13.11, 7
138, 2, 7.8, 5
138, 3, 26.49, 11
138, 4, 4.94, 4
138, 5, 1.0, 2
138, 6, 28.36, 12
138, 7, 26.86, 10
138, 8, 9.2, 6
138, 9, 28.54, 10
138, 10, 4.35, 4
138, 11, 13.93, 7
138, 12, 10.12, 6
138, 13, 6.99, 5
138, 14, 10.53, 6
138, 15, 12.42, 7
138, 16, 36.66, 13
138, 17, 0.0, 1
138, 18, 33.81, 12
138, 19, 10.02, 6
138, 20, 2.71, 3
138, 21, 0.0, 1
138, 22, 12.26, 7
138, 23, 24.87, 10
138, 24, 6.88, 5
138, 25, 0.0, 1
138, 26, 8.02, 5
138, 27, 34.27, 13
138, 28, 17.6, 8
138, 29, 0.0, 1
138, 30, 10.77, 6
138, 31, 20.12, 9
138, 32, 31.2, 11
138, 33, 37.77, 14
138, 34, 2.73, 3
138, 35, 4.98, 4
138, 36, 21.37, 10
138, 37, 27.53, 12
138, 38, 23.79, 9
138, 39, 7.17, 5
139, 0, 0.0, 1
139, 1, 74.55, 20
139, 2, 18.37, 9
139, 3, 1.0, 2
139, 4, 20.76, 9
139, 5, 0.0, 1
139, 6, 4.51, 4
139, 7, 69.95, 18
139, 8, 4.58, 4
139, 9, 1.0, 2
139, 10, 9.78, 6
139, 11, 12.46, 7
139, 12, 40.9, 13
139, 13, 30.25, 12
139, 14, 2.5, 3
139, 15, 8.83, 6
139, 16, 21.58, 9
139, 17, 19.26, 9
139, 18, 2.55, 3
139, 19, 7.17, 5
139, 20, 0.0, 1
139, 21, 6.67, 5
139, 22, 23.06, 9
139, 23, 19.27, 9
139, 24, 23.55, 10
139, 25, 26.82, 10
139, 26, 34.09, 14
139, 27, 26.88, 10
139, 28, 32.13, 11
139, 29, 0.0, 1
139, 30, 0.0, 1
139, 31, 0.0, 1
139, 32, 0.0, 1
139, 33, 24.98, 10
139, 34, 63.13, 19
139, 35, 2.65, 3
139, 36, 15.78, 8
139, 37, 2.45, 3
139, 38, 0.0, 1
139, 39, 4.92, 4
139, 40, 30.85, 11
139, 41, 20.3, 8
139, 42, 8.08, 5
139, 43, 0.0, 1
139, 44, 13.92, 7
139, 45, 0.0, 1
139, 46, 0.0, 1
139, 47, 1.0, 2
139, 48, 1.0, 2
139, 49, 1.0, 2
139, 50, 7.13, 5
139, 51, 57.23, 16
139, 52, 0.0, 1
139, 53, 15.36, 8
139, 54, 13.18, 7
139, 55, 15.51, 8
139, 56, 2.65, 3
139, 57, 20.92, 9
139, 58, 7.21, 5
141, 0, 28.99, 11
141, 1, 11.72, 6
141, 2, 2.56, 3
141, 3, 35.71, 13
141, 4, 65.27, 17
141, 5, 1.0, 2
141, 6, 1.0, 2
141, 7, 1.0, 2
141, 8, 1.0, 2
141, 9, 8.09, 5
141, 10, 13.49, 7
141, 11, 60.84, 20
141, 12, 9.72, 6
141, 13, 6.85, 5
141, 14, 15.03, 8
141, 15, 19.09, 9
141, 16, 9.74, 6
141, 17, 22.55, 10
141, 18, 19.81, 8
141, 19, 10.13, 6
141, 20, 7.24, 5
141, 21, 1.0, 2
141, 22, 0.0, 1
141, 23, 77.23, 22
141, 24, 0.0, 1
141, 25, 2.49, 3
141, 26, 4.54, 4
141, 27, 7.33, 5
141, 28, 4.51, 4
141, 29, 6.12, 5
141, 30, 10.03, 6
141, 31, 7.15, 5
141, 32, 29.33, 12
141, 33, 21.12, 9
141, 34, 7.02, 5
141, 35, 4.5, 4
141, 36, 41.63, 14
141, 37, 10.02, 6
141, 38, 7.07, 5
141, 39, 41.43, 13
141, 40, 4.7, 4
141, 41, 12.84, 7
141, 42, 7.03, 5
141, 43, 2.71, 3
141, 44, 5.0, 4
141, 45, 12.73, 7
141, 46, 6.19, 5
141, 47, 1.0, 2
141, 48, 25.96, 11
141, 49, 6.35, 5
141, 50, 7.02, 5
141, 51, 1.0, 2
141, 52, 4.68, 4
141, 53, 16.44, 8
141, 54, 17.98, 8
141, 55, 17.92, 9
141, 56, 10.22, 6
141, 57, 15.79, 8
141, 58, 2.73, 3
141, 59, 9.19, 6
141, 60, 1.0, 2
141, 61, 4.68, 4
141, 62, 24.02, 10
141, 63, 9.8, 6
141, 64, 1.0, 2
141, 65, 9.1, 6
141, 66, 4.48, 4
141, 67, 16.26, 8
141, 68, 8.48, 6
141, 69, 7.26, 5
141, 70, 28.14, 11
141, 71, 1.0, 2
141, 72, 12.1, 6
141, 73, 7.32, 5
141, 74, 31.93, 12
141, 75, 15.77, 8
141, 76, 7.93, 5
141, 77, 2.5, 3
141, 78, 31.75, 11
141, 79, 13.35, 7
141, 80, 0.0, 1
141, 81, 1.0, 2
141, 82, 7.27, 5
141, 83, 9.59, 6
141, 84, 6.78, 5
141, 85, 2.55, 3
141, 86, 1.0, 2
141, 87, 69.09, 19
141, 88, 1.0, 2
141, 89, 35.06, 12
141, 90, 6.34, 5
141, 91, 21.13, 9
141, 92, 8.93, 6
141, 93, 31.05, 11
141, 94, 10.52, 6
141, 95, 44.88, 14
141, 96, 61.23, 18
141, 97, 4.43, 4
141, 98, 1.0, 2
141, 99, 44.73, 14
141, 100, 4.84, 4
141, 101, 9.8, 6
141, 102, 10.34, 6
141, 103, 21.86, 10
141, 104, 9.56, 6
141, 105, 24.27, 11
141, 106, 7.12, 5
141, 107, 2.72, 3
141, 108, 7.2, 5
142, 0, 11.88, 7
142, 1, 20.85, 9
142, 2, 4.61, 4
142, 3, 4.39, 4
142, 4, 14.1, 7
142, 5, 2.59, 3
142, 6, 1.0, 2
142, 7, 13.13, 7
142, 8, 13.71, 7
142, 9, 33.79, 13
142, 10, 30.25, 11
142, 11, 0.0, 1
142, 12, 2.48, 3
142, 13, 1.0, 2
142, 14, 1.0, 2
142, 15, 181.84, 40
142, 16, 28.96, 12
142, 17, 16.16, 8
142, 18, 7.15, 5
142, 19, 0.0, 1
142, 20, 33.26, 12
142, 21, 11.49, 7
142, 22, 50.11, 16
142, 23, 1.0, 2
142, 24, 57.46, 18
142, 25, 46.94, 14
142, 26, 30.38, 12
142, 27, 9.78, 6
142, 28, 2.63, 3
142, 29, 2.46, 3
142, 30, 20.93, 9
142, 31, 2.45, 3
142, 32, 12.74, 7
142, 33, 19.31, 9
142, 34, 77.12, 20
142, 35, 39.0, 14
142, 36, 6.87, 5
142, 37, 23.3, 10
142, 38, 40.12, 14
142, 39, 0.0, 1
142, 40, 41.62, 14
142, 41, 0.0, 1
142, 42, 9.06, 6
142, 43, 2.7, 3
142, 44, 12.29, 7
142, 45, 13.25, 7
142, 46, 85.2, 23
142, 47, 69.98, 20
142, 48, 20.09, 9
142, 49, 4.36, 4
142, 50, 72.88, 21
142, 51, 0.0, 1
142, 52, 0.0, 1
142, 53, 16.0, 8
142, 54, 27.54, 11
142, 55, 47.82, 17
142, 56, 96.07, 23
142, 57, 57.52, 19
142, 58, 25.56, 11
142, 59, 9.92, 6
142, 60, 0.0, 1
142, 61, 2.47, 3
142, 62, 231.82, 39
142, 63, 2.63, 3
142, 64, 11.24, 6
142, 65, 41.17, 13
142, 66, 19.22, 9
142, 67, 15.12, 8
142, 68, 30.0, 11
142, 69, 12.64, 7
142, 70, 2.72, 3
142, 71, 109.7, 25
142, 72, 45.28, 16
142, 73, 9.86, 6
142, 74, 0.0, 1
142, 75, 0.0, 1
142, 76, 0.0, 1
142, 77, 10.21, 6
142, 78, 4.3, 4
142, 79, 33.45, 12
142, 80, 14.91, 7
142, 81, 105.23, 26
142, 82, 15.44, 8
142, 83, 82.71, 21
142, 84, 151.07, 32
142, 85, 27.4, 10
142, 86, 18.68, 9
142, 87, 61.77, 21
142, 88, 44.81, 14
142, 89, 158.67, 35
142, 90, 198.34, 39
142, 91, 210.07, 39
142, 92, 28.39, 12
142, 93, 29.47, 11
142, 94, 13.53, 7
142, 95, 117.44, 25
142, 96, 156.87, 32
142, 97, 144.41, 28
142, 98, 7.1, 5
142, 99, 1.0, 2
142, 100, 2.54, 3
142, 101, 7.25, 5
142, 102, 4.46, 4
142, 103, 13.73, 8
142, 104, 7.29, 5
142, 105, 8.9, 6
142, 106, 1.0, 2
142, 107, 24.09, 11
142, 108, 2.74, 3
142, 109, 21.73, 10
142, 110, 12.83, 7
142, 111, 9.97, 6
142, 112, 20.57, 9
142, 113, 15.39, 8
142, 114, 7.87, 5
142, 115, 25.0, 11
142, 116, 9.21, 6
142, 117, 13.16, 7
142, 118, 12.31, 7
142, 119, 4.76, 4
142, 120, 41.67, 14
142, 121, 2.58, 3
142, 122, 14.59, 7
142, 123, 74.68, 19
142, 124, 25.18, 10
142, 125, 99.36, 22
142, 126, 148.8, 29
143, 0, 4.96, 4
143, 1, 2.61, 3
143, 2, 2.51, 3
143, 3, 21.03, 9
143, 4, 1.0, 2
143, 5, 2.46, 3
143, 6, 0.0, 1
143, 7, 0.0, 1
143, 8, 1.0, 2
143, 9, 15.8, 8
143, 10, 6.76, 5
143, 11, 2.49, 3
143, 12, 4.96, 4
143, 13, 0.0, 1
143, 14, 0.0, 1
143, 15, 14.18, 7
143, 16, 7.0, 5
143, 17, 37.62, 13
143, 18, 6.89, 5
143, 19, 1.0, 2
143, 20, 30.59, 12
143, 21, 0.0, 1
143, 22, 11.51, 7
143, 23, 19.13, 8
143, 24, 23.12, 10
143, 25, 0.0, 1
143, 26, 39.18, 13
143, 27, 26.46, 10
143, 28, 23.61, 11
143, 29, 29.72, 11
143, 30, 49.28, 17
143, 31, 9.96, 6
143, 32, 0.0, 1
143, 33, 14.36, 7
143, 34, 11.53, 7
143, 35, 32.26, 11
143, 36, 10.1, 6
143, 37, 2.66, 3
143, 38, 2.73, 3
143, 39, 6.17, 5
143, 40, 9.81, 6
143, 41, 56.33, 17
143, 42, 1.0, 2
143, 43, 10.74, 6
143, 44, 27.15, 11
143, 45, 27.42, 11
143, 46, 32.75, 11
143, 47, 1.0, 2
143, 48, 0.0, 1
143, 49, 2.48, 3
143, 50, 11.55, 7
143, 51, 1.0, 2
143, 52, 5.02, 4
143, 53, 2.5, 3
143, 54, 7.43, 5
143, 55, 12.59, 7
144, 0, 4.84, 4
144, 1, 47.4, 15
144, 2, 31.0, 13
144, 3, 25.56, 10
144, 4, 4.82, 4
144, 5, 9.43, 6
144, 6, 34.69, 12
144, 7, 6.82, 5
144, 8, 28.61, 11
144, 9, 91.09, 23
144, 10, 1.0, 2
144, 11, 103.32, 26
144, 12, 0.0, 1
144, 13, 63.87, 20
144, 14, 74.92, 20
144, 15, 103.14, 25
144, 16, 51.02, 18
144, 17, 0.0, 1
144, 18, 0.0, 1
145, 0, 1.0, 2
145, 1, 83.14, 24
145, 2, 76.17, 21
145, 3, 64.76, 18
145, 4, 34.94, 12
145, 5, 2.77, 3
145, 6, 142.08, 34
145, 7, 2.44, 3
145, 8, 13.86, 7
145, 9, 10.88, 6
145, 10, 32.57, 13
145, 11, 19.03, 8
145, 12, 2.74, 3
145, 13, 131.02, 30
145, 14, 96.89, 26
145, 15, 1.0, 2
145, 16, 1.0, 2
145, 17, 1.0, 2
145, 18, 0.0, 1
145, 19, 26.36, 11
145, 20, 7.07, 5
145, 21, 0.0, 1
146, 0, 0.0, 1
146, 1, 7.17, 5
146, 2, 80.17, 20
146, 3, 6.29, 5
146, 4, 14.8, 8
146, 5, 12.21, 7
146, 6, 2.59, 3
146, 7, 17.38, 8
146, 8, 7.33, 5
146, 9, 13.42, 7
146, 10, 6.29, 5
146, 11, 33.79, 13
146, 12, 11.43, 7
146, 13, 6.43, 5
146, 14, 8.04, 5
146, 15, 1.0, 2
146, 16, 0.0, 1
146, 17, 6.94, 5
146, 18, 9.98, 6
146, 19, 15.75, 8
146, 20, 7.17, 5
146, 21, 16.11, 8
146, 22, 1.0, 2
146, 23, 9.62, 6
146, 24, 0.0, 1
146, 25, 32.73, 14
146, 26, 1.0, 2
146, 27, 6.85, 5
146, 28, 8.26, 5
146, 29, 13.0, 7
146, 30, 23.15, 11
146, 31, 1.0, 2
146, 32, 32.6, 12
146, 33, 2.69, 3
146, 34, 77.2, 21
146, 35, 1.0, 2
146, 36, 149.11, 29
146, 37, 26.77, 10
146, 38, 22.04, 9
146, 39, 24.2, 10
146, 40, 2.39, 3
146, 41, 50.66, 15
146, 42, 10.43, 6
146, 43, 21.22, 9
146, 44, 26.68, 11
146, 45, 1.0, 2
146, 46, 1.0, 2
146, 47, 14.76, 7
146, 48, 1.0, 2
146, 49, 2.65, 3
146, 50, 14.72, 8
146, 51, 2.52, 3
146, 52, 38.87, 13
146, 53, 21.45, 10
146, 54, 7.36, 5
146, 55, 6.95, 5
146, 56, 0.0, 1
147, 0, 7.11, 5
147, 1, 2.49, 3
147, 2, 0.0, 1
147, 3, 0.0, 1
147, 4, 0.0, 1
147, 5, 0.0, 1
147, 6, 2.47, 3
147, 7, 23.22, 10
147, 8, 7.2, 5
147, 9, 1.0, 2
147, 10, 24.88, 10
147, 11, 33.91, 12
147, 12, 26.94, 11
147, 13, 0.0, 1
147, 14, 24.25, 9
147, 15, 14.73, 8
147, 16, 7.63, 5
147, 17, 0.0, 1
147, 18, 0.0, 1
147, 19, 2.56, 3
147, 20, 0.0, 1
147, 21, 0.0, 1
147, 22, 10.36, 6
147, 23, 20.63, 9
147, 24, 1.0, 2
147, 25, 6.75, 5
147, 26, 4.47, 4
147, 27, 20.6, 9
147, 28, 17.22, 8
147, 29, 26.84, 10
147, 30, 1.0, 2
147, 31, 2.57, 3
147, 32, 1.0, 2
147, 33, 1.0, 2
147, 34, 26.06, 10
147, 35, 2.6, 3
147, 36, 1.0, 2
147, 37, 2.46, 3
147, 38, 1.0, 2
147, 39, 4.84, 4
147, 40, 7.11, 5
147, 41, 17.09, 8
147, 42, 13.15, 7
147, 43, 13.55, 7
147, 44, 7.43, 5
147, 45, 5.06, 4
147, 46, 8.94, 6
147, 47, 7.18, 5
147, 48, 5.0, 4
147, 49, 1.0, 2
147, 50, 2.7, 3
147, 51, 0.0, 1
147, 52, 2.74, 3
147, 53, 0.0, 1
147, 54, 1.0, 2
147, 55, 0.0, 1
147, 56, 7.46, 5
148, 0, 8.03, 5
148, 1, 72.31, 19
148, 2, 0.0, 1
148, 3, 56.95, 16
148, 4, 7.09, 5
148, 5, 9.26, 6
148, 6, 11.63, 7
148, 7, 12.89, 7
148, 8, 2.53, 3
148, 9, 10.2, 6
148, 10, 18.14, 8
148, 11, 6.91, 5
148, 12, 4.62, 4
148, 13, 18.55, 9
148, 14, 1.0, 2
148, 15, 27.83, 11
148, 16, 5.02, 4
148, 17, 6.15, 5
148, 18, 1.0, 2
148, 19, 29.48, 12
148, 20, 4.94, 4
148, 21, 95.3, 22
148, 22, 22.61, 10
148, 23, 2.67, 3
148, 24, 16.77, 8
148, 25, 13.16, 7
148, 26, 6.38, 5
148, 27, 9.37, 6
148, 28, 0.0, 1
148, 29, 60.37, 16
148, 30, 23.7, 10
148, 31, 10.02, 6
148, 32, 2.57, 3
148, 33, 0.0, 1
148, 34, 1.0, 2
148, 35, 24.32, 10
148, 36, 9.54, 6
148, 37, 4.67, 4
148, 38, 7.05, 5
148, 39, 1.0, 2
148, 40, 0.0, 1
148, 41, 20.72, 9
148, 42, 48.01, 13
148, 43, 0.0, 1
148, 44, 44.67, 14
148, 45, 28.14, 11
148, 46, 4.94, 4
148, 47, 32.23, 13
148, 48, 88.96, 22
148, 49, 38.21, 13
148, 50, 7.05, 5
148, 51, 9.58, 6
148, 52, 0.0, 1
148, 53, 35.02, 12
148, 54, 0.0, 1
148, 55, 4.36, 4
148, 56, 4.86, 4
148, 57, 4.78, 4
148, 58, 0.0, 1
148, 59, 2.5, 3
148, 60, 6.69, 5
148, 61, 12.17, 7
148, 62, 42.69, 15
148, 63, 2.64, 3
148, 64, 1.0, 2
148, 65, 0.0, 1
148, 66, 28.5, 11
148, 67, 29.93, 11
148, 68, 15.3, 8
148, 69, 2.64, 3
148, 70, 1.0, 2
148, 71, 4.6, 4
148, 72, 12.26, 7
148, 73, 2.72, 3
148, 74, 9.23, 6
148, 75, 13.02, 7
148, 76, 25.17, 11
148, 77, 6.4, 5
148, 78, 0.0, 1
148, 79, 7.04, 5
148, 80, 90.26, 25
148, 81, 35.74, 13
148, 82, 12.81, 7
148, 83, 20.09, 10
148, 84, 2.73, 3
148, 85, 41.32, 14
148, 86, 36.55, 13
148, 87, 11.9, 7
148, 88, 9.9, 6
148, 89, 27.32, 11
148, 90, 2.7, 3
148, 91, 4.42, 4
148, 92, 107.53, 25
148, 93, 2.59, 3
148, 94, 23.54, 10
148, 95, 33.97, 13
148, 96, 113.77, 23
148, 97, 4.45, 4
148, 98, 10.32, 6
148, 99, 7.14, 5
148, 100, 31.58, 12
148, 101, 36.07, 13
148, 102, 1.0, 2
148, 103, 0.0, 1
148, 104, 27.16, 11
148, 105, 40.79, 14
148, 106, 9.13, 6
148, 107, 6.95, 5
148, 108, 32.14, 11
148, 109, 138.81, 32
148, 110, 37.65, 14
148, 111, 39.4, 13
148, 112, 0.0, 1
148, 113, 1.0, 2
148, 114, 9.47, 6
148, 115, 6.97, 5
148, 116, 27.71, 12
148, 117, 36.5, 13
148, 118, 30.21, 13
148, 119, 0.0, 1
148, 120, 11.37, 7
148, 121, 45.79, 14
148, 122, 97.36, 25
148, 123, 16.96, 8
148, 124, 2.58, 3
148, 125, 19.44, 9
148, 126, 5.1, 4
148, 127, 7.08, 5
148, 128, 12.52, 7
148, 129, 0.0, 1
148, 130, 11.38, 6
148, 131, 20.14, 9
148, 132, 2.72, 3
148, 133, 4.66, 4
148, 134, 17.65, 8
148, 135, 2.51, 3
148, 136, 32.8, 11
148, 137, 1.0, 2
148, 138, 59.77, 16
148, 139, 21.7, 9
148, 140, 2.71, 3
148, 141, 0.0, 1
148, 142, 22.6, 10
148, 143, 17.53, 8
148, 144, 41.43, 13
148, 145, 20.48, 9
148, 146, 17.47, 8
148, 147, 68.01, 19
148, 148, 29.13, 11
148, 149, 36.35, 14
148, 150, 0.0, 1
148, 151, 63.43, 17
148, 152, 147.53, 34
148, 153, 68.45, 20
148, 154, 6.71, 5
148, 155, 146.01, 34
148, 156, 7.25, 5
148, 157, 21.5, 9
148, 158, 26.37, 11
148, 159, 4.5, 4
148, 160, 2.62, 3
148, 161, 23.12, 10
148, 162, 7.07, 5
149, 0, 2.54, 3
149, 1, 11.2, 7
149, 2, 0.0, 1
149, 3, 1.0, 2
149, 4, 15.16, 8
149, 5, 35.17, 12
149, 6, 0.0, 1
149, 7, 58.25, 17
149, 8, 13.7, 7
149, 9, 10.32, 6
149, 10, 9.23, 6
149, 11, 1.0, 2
149, 12, 8.5, 6
149, 13, 14.14, 7
149, 14, 40.48, 13
149, 15, 1.0, 2
149, 16, 1.0, 2
149, 17, 4.46, 4
149, 18, 8.06, 5
149, 19, 1.0, 2
149, 20, 17.23, 8
149, 21, 1.0, 2
149, 22, 43.42, 15
149, 23, 7.12, 5
149, 24, 10.08, 6
149, 25, 21.43, 10
149, 26, 18.98, 8
149, 27, 4.41, 4
149, 28, 2.66, 3
149, 29, 20.85, 9
149, 30, 7.14, 5
149, 31, 26.67, 11
149, 32, 2.63, 3
149, 33, 0.0, 1
149, 34, 9.83, 6
149, 35, 28.6, 11
149, 36, 27.49, 11
149, 37, 7.53, 5
149, 38, 0.0, 1
150, 0, 0.0, 1
150, 1, 2.48, 3
150, 2, 4.41, 4
150, 3, 0.0, 1
150, 4, 0.0, 1
150, 5, 2.7, 3
150, 6, 10.19, 6
150, 7, 56.49, 17
150, 8, 10.57, 6
150, 9, 7.06, 5
150, 10, 10.13, 6
150, 11, 18.49, 9
150, 12, 4.61, 4
150, 13, 0.0, 1
150, 14, 2.51, 3
150, 15, 37.32, 13
150, 16, 4.7, 4
150, 17, 41.56, 15
150, 18, 6.99, 5
150, 19, 0.0, 1
150, 20, 44.34, 15
150, 21, 2.42, 3
150, 22, 6.32, 5
150, 23, 0.0, 1
150, 24, 1.0, 2
150, 25, 37.07, 14
150, 26, 41.39, 14
150, 27, 59.24, 18
150, 28, 33.48, 12
150, 29, 12.48, 7
150, 30, 24.94, 10
150, 31, 0.0, 1
150, 32, 4.47, 4
150, 33, 4.88, 4
150, 34, 4.68, 4
150, 35, 1.0, 2
150, 36, 4.88, 4
150, 37, 7.18, 5
150, 38, 33.41, 12
150, 39, 0.0, 1
150, 40, 11.7, 6
150, 41, 0.0, 1
150, 42, 0.0, 1
150, 43, 2.69, 3
150, 44, 10.4, 6
150, 45, 7.91, 5
150, 46, 16.99, 8
150, 47, 20.2, 9
150, 48, 6.41, 5
150, 49, 11.92, 7
150, 50, 2.7, 3
150, 51, 0.0, 1
150, 52, 11.4, 6
150, 53, 6.95, 5
150, 54, 16.25, 8
150, 55, 33.29, 14
150, 56, 1.0, 2
150, 57, 1.0, 2
150, 58, 2.62, 3
150, 59, 5.08, 4
150, 60, 2.63, 3
150, 61, 13.13, 7
150, 62, 9.47, 6
150, 63, 30.24, 11
150, 64, 14.39, 7
150, 65, 6.91, 5
150, 66, 13.91, 8
150, 67, 33.5, 13
150, 68, 40.23, 14
150, 69, 7.27, 5
150, 70, 0.0, 1
150, 71, 1.0, 2
150, 72, 8.46, 6
150, 73, 6.23, 5
150, 74, 21.77, 9
150, 75, 1.0, 2
150, 76, 10.2, 6
150, 77, 55.0, 17
150, 78, 17.36, 8
150, 79, 4.59, 4
150, 80, 26.94, 11
150, 81, 60.22, 19
150, 82, 42.51, 13
150, 83, 15.86, 8
150, 84, 6.42, 5
150, 85, 2.74, 3
150, 86, 58.38, 19
150, 87, 10.53, 6
150, 88, 90.74, 21
150, 89, 26.35, 10
150, 90, 4.54, 4
150, 91, 0.0, 1
150, 92, 2.56, 3
151, 0, 4.66, 4
151, 1, 4.33, 4
151, 2, 25.24, 10
151, 3, 26.55, 11
151, 4, 0.0, 1
151, 5, 43.34, 14
151, 6, 20.21, 9
151, 7, 5.18, 4
151, 8, 25.51, 10
151, 9, 22.79, 9
151, 10, 9.05, 6
151, 11, 25.56, 10
151, 12, 1.0, 2
151, 13, 19.43, 9
151, 14, 40.44, 13
151, 15, 20.78, 10
151, 16, 4.58, 4
151, 17, 13.32, 7
151, 18, 53.83, 16
151, 19, 12.74, 7
151, 20, 2.63, 3
151, 21, 36.69, 13
151, 22, 2.68, 3
151, 23, 2.43, 3
151, 24, 29.06, 11
151, 25, 2.71, 3
151, 26, 10.39, 6
151, 27, 47.13, 14
151, 28, 7.19, 5
151, 29, 2.72, 3
151, 30, 4.75, 4
151, 31, 9.85, 6
151, 32, 1.0, 2
151, 33, 0.0, 1
151, 34, 23.8, 11
151, 35, 7.09, 5
151, 36, 0.0, 1
151, 37, 2.64, 3
151, 38, 7.88, 5
151, 39, 7.96, 5
151, 40, 0.0, 1
151, 41, 0.0, 1
151, 42, 28.94, 11
151, 43, 10.95, 6
151, 44, 38.06, 13
151, 45, 24.03, 9
151, 46, 2.68, 3
151, 47, 21.57, 10
151, 48, 10.21, 6
151, 49, 9.66, 6
151, 50, 24.16, 10
151, 51, 48.5, 15
151, 52, 4.42, 4
151, 53, 0.0, 1
151, 54, 2.67, 3
151, 55, 21.29, 9
151, 56, 4.5, 4
151, 57, 4.68, 4
151, 58, 14.77, 8
152, 0, 17.15, 8
152, 1, 2.49, 3
152, 2, 35.85, 14
152, 3, 80.19, 22
152, 4, 38.03, 14
152, 5, 54.67, 16
152, 6, 0.0, 1
152, 7, 0.0, 1
152, 8, 6.42, 5
152, 9, 2.52, 3
152, 10, 8.76, 6
152, 11, 100.77, 23
152, 12, 26.68, 11
152, 13, 86.79, 21
152, 14, 89.56, 23
152, 15, 7.14, 5
152, 16, 72.82, 20
152, 17, 2.59, 3
152, 18, 11.84, 7
152, 19, 7.13, 5
152, 20, 9.8, 6
153, 0, 0.0, 1
153, 1, 0.0, 1
153, 2, 5.04, 4
153, 3, 1.0, 2
153, 4, 7.13, 5
153, 5, 2.68, 3
153, 6, 1.0, 2
153, 7, 7.23, 5
153, 8, 2.76, 3
153, 9, 4.62, 4
153, 10, 4.52, 4
153, 11, 10.71, 6
153, 12, 14.59, 7
153, 13, 0.0, 1
153, 14, 2.6, 3
153, 15, 16.99, 9
153, 16, 0.0, 1
153, 17, 0.0, 1
153, 18, 0.0, 1
153, 19, 1.0, 2
153, 20, 4.22, 4
153, 21, 4.66, 4
153, 22, 1.0, 2
153, 23, 13.09, 7
153, 24, 20.69, 9
153, 25, 2.65, 3
153, 26, 10.44, 6
153, 27, 7.1, 5
153, 28, 4.44, 4
153, 29, 5.12, 4
153, 30, 7.08, 5
153, 31, 7.17, 5
153, 32, 16.19, 7
153, 33, 4.52, 4
153, 34, 14.65, 7
153, 35, 1.0, 2
153, 36, 2.7, 3
153, 37, 4.53, 4
153, 38, 2.74, 3
153, 39, 2.6, 3
153, 40, 15.34, 8
153, 41, 4.49, 4
153, 42, 16.55, 8
153, 43, 2.56, 3
153, 44, 6.87, 5
153, 45, 2.46, 3
153, 46, 0.0, 1
153, 47, 1.0, 2
153, 48, 16.75, 8
153, 49, 2.67, 3
153, 50, 1.0, 2
153, 51, 0.0, 1
153, 52, 7.08, 5
153, 53, 20.31, 9
153, 54, 0.0, 1
153, 55, 4.74, 4
153, 56, 1.0, 2
153, 57, 14.05, 7
153, 58, 1.0, 2
153, 59, 1.0, 2
153, 60, 5.06, 4
153, 61, 2.45, 3
153, 62, 2.7, 3
153, 63, 1.0, 2
153, 64, 10.04, 6
154, 0, 69.25, 20
154, 1, 11.83, 7
154, 2, 33.16, 12
154, 3, 4.38, 4
154, 4, 13.14, 7
154, 5, 8.65, 6
154, 6, 17.6, 8
154, 7, 4.52, 4
154, 8, 4.92, 4
154, 9, 1.0, 2
154, 10, 9.39, 6
154, 11, 5.14, 4
154, 12, 16.56, 8
154, 13, 4.58, 4
154, 14, 2.69, 3
154, 15, 4.52, 4
154, 16, 0.0, 1
154, 17, 28.04, 11
154, 18, 13.74, 7
154, 19, 7.88, 5
154, 20, 10.04, 6
154, 21, 0.0, 1
154, 22, 1.0, 2
155, 0, 4.74, 4
155, 1, 41.47, 14
155, 2, 14.61, 8
155, 3, 14.08, 7
155, 4, 13.57, 7
155, 5, 42.07, 14
155, 6, 12.06, 7
155, 7, 23.54, 10
155, 8, 31.51, 12
155, 9, 18.31, 9
155, 10, 55.36, 15
155, 11, 25.39, 11
155, 12, 12.25, 7
155, 13, 18.14, 9
155, 14, 29.99, 12
155, 15, 22.39, 9
155, 16, 9.4, 6
155, 17, 2.58, 3
155, 18, 47.56, 15
155, 19, 28.67, 11
155, 20, 0.0, 1
155, 21, 66.8, 18
155, 22, 2.67, 3
155, 23, 2.66, 3
155, 24, 2.62, 3
155, 25, 51.79, 16
155, 26, 42.07, 14
155, 27, 29.3, 11
155, 28, 2.75, 3
155, 29, 1.0, 2
155, 30, 17.74, 8
155, 31, 2.53, 3
155, 32, 57.32, 17
155, 33, 17.05, 8
155, 34, 12.73, 7
155, 35, 22.51, 9
155, 36, 115.25, 26
155, 37, 2.65, 3
155, 38, 15.7, 8
155, 39, 4.52, 4
155, 40, 18.36, 9
155, 41, 7.08, 5
155, 42, 7.12, 5
155, 43, 76.12, 18
155, 44, 48.22, 17
155, 45, 9.96, 6
155, 46, 23.09, 9
155, 47, 7.0, 5
155, 48, 42.89, 13
155, 49, 1.0, 2
155, 50, 9.46, 6
155, 51, 58.26, 17
155, 52, 6.68, 5
155, 53, 6.75, 5
155, 54, 1.0, 2
