video_id, sentence_id, dep_length, total_length
52, 48, 3, 3
52, 49, 6, 5
52, 50, 3, 3
52, 51, 1, 2
52, 52, 0, 1
52, 53, 1, 2
52, 54, 1, 2
52, 55, 4, 4
52, 56, 4, 4
52, 57, 1, 2
52, 58, 0, 1
52, 59, 0, 1
52, 60, 6, 5
52, 61, 0, 1
52, 62, 2, 3
52, 63, 7, 5
52, 64, 1, 2
52, 65, 15, 8
52, 66, 3, 3
52, 67, 3, 3
52, 68, 0, 1
52, 69, 0, 1
52, 70, 6, 6
52, 71, 6, 5
52, 72, 1, 2
52, 73, 4, 4
52, 74, 3, 3
52, 75, 0, 1
52, 76, 7, 5
52, 77, 1, 2
52, 78, 0, 1
52, 79, 3, 3
52, 80, 3, 3
52, 81, 1, 2
52, 82, 0, 1
52, 83, 0, 1
52, 84, 3, 3
52, 85, 11, 8
52, 86, 4, 4
52, 87, 4, 4
52, 88, 6, 5
52, 89, 3, 4
52, 90, 9, 6
52, 91, 12, 8
52, 92, 5, 5
52, 93, 15, 7
52, 94, 14, 8
52, 95, 8, 6
52, 96, 3, 4
52, 97, 28, 11
52, 98, 13, 8
52, 99, 10, 5
52, 100, 5, 4
52, 101, 15, 8
52, 102, 35, 14
52, 103, 17, 9
52, 104, 1, 2
52, 105, 4, 4
52, 106, 16, 8
52, 107, 6, 5
52, 108, 2, 3
52, 109, 23, 11
52, 110, 74, 17
52, 111, 63, 20
52, 112, 4, 4
52, 113, 0, 1
52, 114, 5, 4
52, 115, 6, 4
52, 116, 1, 2
52, 117, 0, 1
52, 118, 1, 2
52, 119, 0, 1
52, 120, 0, 1
52, 121, 0, 1
52, 122, 0, 1
52, 123, 8, 5
52, 124, 3, 3
52, 125, 28, 15
52, 126, 6, 5
52, 127, 14, 8
52, 128, 17, 10
52, 129, 7, 5
52, 130, 3, 3
52, 131, 1, 2
52, 132, 4, 4
52, 133, 0, 1
52, 134, 3, 3
52, 135, 1, 2
52, 136, 9, 6
52, 137, 4, 4
52, 138, 7, 6
52, 139, 9, 6
52, 140, 16, 9
52, 141, 0, 1
52, 142, 3, 3
52, 143, 16, 9
52, 144, 10, 7
52, 145, 8, 7
52, 146, 9, 6
52, 147, 12, 7
52, 148, 0, 1
52, 149, 39, 15
52, 150, 18, 10
52, 151, 19, 10
52, 152, 21, 10
52, 153, 19, 10
52, 154, 6, 4
52, 155, 32, 15
52, 156, 3, 3
52, 157, 0, 1
52, 158, 3, 3
52, 159, 6, 5
52, 160, 1, 2
52, 161, 26, 14
52, 162, 3, 3
52, 163, 1, 2
52, 164, 0, 1
52, 165, 0, 1
52, 166, 0, 1
52, 167, 0, 1
52, 168, 3, 3
53, 0, 25, 10
53, 1, 18, 10
53, 2, 33, 13
53, 3, 0, 1
53, 4, 67, 28
53, 5, 4, 4
53, 6, 0, 1
53, 7, 0, 1
53, 8, 3, 3
53, 9, 23, 12
53, 10, 34, 13
53, 11, 6, 4
53, 12, 6, 4
53, 13, 15, 7
53, 14, 9, 6
53, 15, 12, 7
53, 16, 27, 14
53, 17, 14, 6
53, 18, 13, 7
53, 19, 3, 3
53, 20, 3, 4
53, 21, 23, 10
53, 22, 3, 3
53, 23, 30, 14
53, 24, 6, 4
53, 25, 17, 12
53, 26, 15, 10
53, 27, 1, 2
53, 28, 6, 4
53, 29, 51, 15
53, 30, 1, 2
53, 31, 2, 3
53, 32, 33, 16
53, 33, 3, 3
53, 34, 0, 1
53, 35, 10, 7
53, 36, 3, 3
53, 37, 0, 1
54, 0, 4, 4
54, 1, 23, 9
54, 2, 5, 5
54, 3, 6, 5
54, 4, 6, 5
54, 5, 6, 5
54, 6, 6, 4
54, 7, 6, 5
54, 8, 45, 15
54, 9, 8, 6
54, 10, 1, 2
54, 11, 6, 5
54, 12, 25, 13
54, 13, 0, 1
54, 14, 1, 2
54, 15, 8, 5
54, 16, 1, 2
54, 17, 2, 3
54, 18, 12, 8
54, 19, 10, 5
54, 20, 0, 1
54, 21, 1, 2
54, 22, 17, 7
54, 23, 21, 10
54, 24, 5, 4
54, 25, 2, 3
54, 26, 27, 10
54, 27, 1, 2
54, 28, 3, 3
54, 29, 1, 2
54, 30, 17, 10
54, 31, 14, 8
54, 32, 5, 4
54, 33, 0, 1
54, 34, 1, 2
54, 35, 3, 3
54, 36, 17, 11
54, 37, 1, 2
54, 38, 0, 1
54, 39, 1, 2
54, 40, 4, 4
54, 41, 2, 3
54, 42, 2, 3
54, 43, 29, 11
54, 44, 1, 2
54, 45, 4, 4
54, 46, 23, 10
54, 47, 5, 5
54, 48, 1, 2
54, 49, 1, 2
54, 50, 19, 9
54, 51, 9, 7
54, 52, 0, 1
54, 53, 8, 5
54, 54, 24, 11
54, 55, 3, 3
54, 56, 1, 2
54, 57, 0, 1
54, 58, 0, 1
54, 59, 12, 6
54, 60, 1, 2
54, 61, 19, 9
54, 62, 48, 18
54, 63, 25, 12
54, 64, 10, 7
54, 65, 22, 9
54, 66, 30, 16
54, 67, 16, 8
54, 68, 21, 10
54, 69, 14, 9
54, 70, 10, 7
54, 71, 5, 4
54, 72, 3, 3
54, 73, 17, 9
54, 74, 26, 10
54, 75, 7, 6
54, 76, 35, 17
54, 77, 16, 9
54, 78, 18, 8
54, 79, 6, 6
54, 80, 11, 6
54, 81, 11, 8
54, 82, 30, 14
54, 83, 20, 13
55, 0, 12, 7
55, 1, 17, 11
55, 2, 1, 2
55, 3, 38, 13
55, 4, 1, 2
55, 5, 13, 7
55, 6, 17, 10
55, 7, 8, 5
55, 8, 7, 6
55, 9, 10, 6
55, 10, 3, 4
55, 11, 6, 4
55, 12, 44, 15
55, 13, 21, 12
55, 14, 6, 4
55, 15, 96, 31
55, 16, 49, 16
55, 17, 17, 10
55, 18, 14, 6
55, 19, 48, 12
55, 20, 1, 2
55, 21, 5, 5
55, 22, 11, 7
55, 23, 14, 8
55, 24, 23, 10
55, 25, 22, 12
55, 26, 31, 14
55, 27, 14, 9
55, 28, 30, 9
55, 29, 14, 9
55, 30, 3, 3
55, 31, 16, 10
55, 32, 17, 10
55, 33, 3, 3
55, 34, 0, 1
55, 35, 5, 4
55, 36, 10, 7
55, 37, 33, 16
55, 38, 102, 40
55, 39, 5, 5
55, 40, 98, 38
55, 41, 25, 13
55, 42, 30, 16
56, 0, 21, 13
56, 1, 5, 5
56, 2, 23, 13
56, 3, 9, 6
56, 4, 3, 3
56, 5, 1, 2
56, 6, 15, 8
56, 7, 4, 5
56, 8, 6, 5
56, 9, 0, 1
56, 10, 1, 2
56, 11, 1, 2
56, 12, 4, 4
56, 13, 0, 1
56, 14, 3, 3
56, 15, 9, 6
56, 16, 0, 1
56, 17, 0, 1
56, 18, 3, 3
56, 19, 1, 2
56, 20, 2, 3
56, 21, 27, 15
56, 22, 5, 5
56, 23, 0, 1
56, 24, 2, 3
56, 25, 9, 6
56, 26, 2, 3
56, 27, 0, 1
56, 28, 4, 4
56, 29, 1, 2
56, 30, 0, 1
56, 31, 3, 3
56, 32, 8, 6
56, 33, 0, 1
56, 34, 4, 4
56, 35, 1, 2
56, 36, 0, 1
56, 37, 1, 2
56, 38, 1, 2
56, 39, 0, 1
56, 40, 32, 15
56, 41, 4, 4
56, 42, 14, 10
56, 43, 15, 7
56, 44, 5, 4
56, 45, 9, 6
56, 46, 30, 13
56, 47, 34, 11
56, 48, 109, 38
56, 49, 50, 20
56, 50, 20, 11
56, 51, 75, 24
56, 52, 94, 34
56, 53, 34, 13
56, 54, 104, 39
56, 55, 12, 7
56, 56, 1, 2
56, 57, 52, 18
56, 58, 18, 10
57, 0, 1, 2
57, 1, 10, 5
57, 2, 0, 1
57, 3, 23, 13
57, 4, 0, 1
57, 5, 13, 10
57, 6, 21, 11
57, 7, 17, 10
57, 8, 0, 1
57, 9, 0, 1
57, 10, 6, 4
57, 11, 0, 1
57, 12, 7, 6
57, 13, 11, 6
57, 14, 0, 1
57, 15, 14, 9
57, 16, 3, 3
57, 17, 12, 7
57, 18, 1, 2
57, 19, 1, 2
57, 20, 6, 5
57, 21, 2, 3
57, 22, 6, 5
57, 23, 21, 11
57, 24, 5, 5
57, 25, 1, 2
57, 26, 4, 4
57, 27, 16, 9
57, 28, 11, 6
57, 29, 0, 1
57, 30, 0, 1
57, 31, 7, 5
57, 32, 1, 2
57, 33, 21, 8
57, 34, 0, 1
57, 35, 3, 3
57, 36, 1, 2
57, 37, 10, 7
57, 38, 1, 2
57, 39, 6, 4
57, 40, 25, 12
57, 41, 19, 7
57, 42, 0, 1
57, 43, 2, 3
57, 44, 11, 7
57, 45, 16, 10
57, 46, 3, 3
57, 47, 4, 4
57, 48, 3, 4
57, 49, 3, 3
57, 50, 16, 8
57, 51, 3, 4
57, 52, 4, 4
57, 53, 3, 3
57, 54, 1, 2
57, 55, 1, 2
57, 56, 1, 2
57, 57, 49, 20
57, 58, 1, 2
57, 59, 22, 11
57, 60, 4, 4
57, 61, 2, 3
57, 62, 4, 4
57, 63, 1, 2
57, 64, 6, 5
57, 65, 2, 3
57, 66, 0, 1
57, 67, 8, 5
57, 68, 10, 6
57, 69, 10, 5
57, 70, 3, 4
57, 71, 11, 7
57, 72, 1, 2
57, 73, 1, 2
57, 74, 3, 3
57, 75, 0, 1
57, 76, 21, 10
57, 77, 1, 2
57, 78, 1, 2
57, 79, 1, 2
57, 80, 17, 9
57, 81, 0, 1
57, 82, 1, 2
57, 83, 0, 1
57, 84, 3, 3
57, 85, 0, 1
57, 86, 6, 4
57, 87, 16, 10
57, 88, 10, 5
57, 89, 0, 1
57, 90, 44, 17
57, 91, 0, 1
57, 92, 3, 3
57, 93, 0, 1
57, 94, 11, 6
57, 95, 38, 15
57, 96, 20, 11
57, 97, 7, 5
57, 98, 3, 3
57, 99, 1, 2
57, 100, 3, 3
57, 101, 0, 1
57, 102, 0, 1
57, 103, 25, 14
57, 104, 0, 1
57, 105, 0, 1
57, 106, 0, 1
57, 107, 16, 7
57, 108, 0, 1
57, 109, 0, 1
57, 110, 8, 6
57, 111, 0, 1
57, 112, 0, 1
57, 113, 3, 3
57, 114, 1, 2
57, 115, 0, 1
57, 116, 0, 1
57, 117, 1, 2
57, 118, 25, 12
57, 119, 1, 2
57, 120, 2, 3
57, 121, 9, 7
57, 122, 18, 9
57, 123, 5, 4
57, 124, 0, 1
57, 125, 0, 1
57, 126, 4, 4
57, 127, 12, 6
57, 128, 3, 3
57, 129, 9, 6
57, 130, 23, 10
57, 131, 1, 2
57, 132, 3, 3
57, 133, 2, 3
57, 134, 0, 1
57, 135, 1, 2
57, 136, 23, 11
57, 137, 1, 2
57, 138, 2, 3
57, 139, 6, 4
57, 140, 3, 3
57, 141, 1, 2
57, 142, 6, 5
58, 0, 4, 4
58, 1, 50, 14
58, 2, 1, 2
58, 3, 0, 1
58, 4, 0, 1
58, 5, 0, 1
58, 6, 6, 5
58, 7, 14, 8
58, 8, 9, 7
58, 9, 9, 7
58, 10, 10, 5
58, 11, 2, 3
58, 12, 4, 4
58, 13, 1, 2
58, 14, 7, 5
58, 15, 26, 12
58, 16, 16, 8
58, 17, 0, 1
58, 18, 53, 14
58, 19, 6, 4
58, 20, 6, 5
58, 21, 5, 5
58, 22, 14, 7
58, 23, 3, 3
58, 24, 3, 3
58, 25, 4, 5
58, 26, 26, 12
58, 27, 28, 8
58, 28, 1, 2
58, 29, 9, 6
58, 30, 0, 1
58, 31, 22, 12
58, 32, 17, 7
58, 33, 46, 21
58, 34, 30, 16
58, 35, 11, 8
58, 36, 7, 5
58, 37, 13, 7
58, 38, 4, 4
58, 39, 1, 2
58, 40, 5, 4
58, 41, 8, 7
58, 42, 0, 1
58, 43, 1, 2
58, 44, 6, 4
58, 45, 10, 6
58, 46, 0, 1
58, 47, 1, 2
58, 48, 8, 5
58, 49, 3, 3
58, 50, 4, 4
58, 51, 22, 12
58, 52, 30, 10
58, 53, 13, 7
58, 54, 7, 6
58, 55, 12, 7
58, 56, 19, 10
58, 57, 6, 5
58, 58, 10, 7
58, 59, 9, 6
58, 60, 12, 8
58, 61, 21, 11
58, 62, 3, 3
58, 63, 2, 3
58, 64, 41, 15
58, 65, 0, 1
58, 66, 1, 2
58, 67, 2, 3
58, 68, 5, 5
58, 69, 6, 4
59, 0, 35, 17
59, 1, 6, 5
59, 2, 9, 7
59, 3, 2, 3
59, 4, 15, 9
59, 5, 3, 4
59, 6, 0, 1
59, 7, 4, 4
59, 8, 19, 11
59, 9, 40, 14
59, 10, 46, 21
59, 11, 14, 8
59, 12, 13, 8
59, 13, 5, 4
59, 14, 11, 5
59, 15, 1, 2
59, 16, 1, 2
59, 17, 59, 23
59, 18, 1, 2
59, 19, 1, 2
59, 20, 1, 2
59, 21, 23, 13
59, 22, 42, 19
59, 23, 17, 11
59, 24, 5, 5
59, 25, 45, 15
59, 26, 27, 12
59, 27, 3, 3
59, 28, 23, 13
59, 29, 0, 1
59, 30, 0, 1
59, 31, 6, 4
59, 32, 11, 7
59, 33, 10, 5
59, 34, 1, 2
59, 35, 18, 9
59, 36, 42, 17
59, 37, 46, 16
59, 38, 22, 10
59, 39, 44, 20
59, 40, 70, 24
59, 41, 45, 18
59, 42, 20, 11
59, 43, 9, 6
59, 44, 27, 10
59, 45, 1, 2
59, 46, 20, 11
59, 47, 8, 6
59, 48, 3, 4
59, 49, 5, 5
59, 50, 43, 16
59, 51, 43, 21
59, 52, 14, 9
59, 53, 2, 3
59, 54, 9, 5
59, 55, 24, 13
59, 56, 14, 9
59, 57, 38, 18
59, 58, 37, 17
59, 59, 3, 3
59, 60, 3, 3
59, 61, 34, 13
59, 62, 2, 3
59, 63, 3, 3
59, 64, 16, 8
59, 65, 23, 9
59, 66, 8, 6
59, 67, 19, 9
59, 68, 6, 5
59, 69, 20, 13
59, 70, 17, 9
59, 71, 16, 7
59, 72, 25, 10
59, 73, 9, 6
59, 74, 62, 24
59, 75, 45, 17
59, 76, 14, 11
59, 77, 36, 17
59, 78, 1, 2
59, 79, 10, 7
59, 80, 49, 15
59, 81, 3, 3
59, 82, 80, 20
59, 83, 6, 5
60, 0, 4, 4
60, 1, 1, 2
60, 2, 3, 4
60, 3, 0, 1
60, 4, 19, 9
60, 5, 3, 3
60, 6, 77, 27
60, 7, 86, 34
60, 8, 24, 12
60, 9, 113, 30
60, 10, 58, 23
60, 11, 2, 3
60, 12, 95, 28
60, 13, 3, 3
61, 0, 4, 4
61, 1, 37, 15
61, 2, 26, 12
61, 3, 10, 5
61, 4, 13, 6
61, 5, 3, 3
61, 6, 5, 6
61, 7, 18, 8
61, 8, 11, 6
61, 9, 17, 7
61, 10, 18, 9
61, 11, 3, 3
61, 12, 0, 1
61, 13, 14, 8
61, 14, 30, 9
61, 15, 3, 4
61, 16, 12, 6
61, 17, 2, 3
61, 18, 10, 7
61, 19, 9, 6
61, 20, 1, 2
61, 21, 31, 13
61, 22, 15, 7
61, 23, 75, 36
61, 24, 0, 1
62, 0, 12, 6
62, 1, 18, 8
62, 2, 16, 9
62, 3, 27, 13
62, 4, 16, 8
62, 5, 6, 5
62, 6, 22, 12
62, 7, 1, 2
62, 8, 0, 1
62, 9, 4, 4
62, 10, 4, 4
62, 11, 9, 7
62, 12, 9, 6
62, 13, 47, 17
62, 14, 7, 6
62, 15, 0, 1
62, 16, 3, 4
62, 17, 0, 1
62, 18, 10, 7
62, 19, 0, 1
62, 20, 2, 3
62, 21, 9, 6
62, 22, 9, 5
62, 23, 80, 22
62, 24, 38, 15
62, 25, 24, 14
62, 26, 23, 12
62, 27, 7, 6
62, 28, 39, 17
62, 29, 56, 13
62, 30, 37, 16
62, 31, 0, 1
62, 32, 21, 11
62, 33, 0, 1
62, 34, 20, 8
62, 35, 3, 3
62, 36, 4, 4
62, 37, 7, 6
62, 38, 1, 2
62, 39, 0, 1
62, 40, 0, 1
62, 41, 0, 1
62, 42, 4, 4
62, 43, 0, 1
62, 44, 10, 7
62, 45, 7, 5
62, 46, 26, 13
62, 47, 6, 5
62, 48, 14, 8
62, 49, 12, 8
62, 50, 6, 4
62, 51, 0, 1
62, 52, 7, 5
62, 53, 0, 1
62, 54, 1, 2
62, 55, 0, 1
62, 56, 0, 1
62, 57, 0, 1
62, 58, 0, 1
62, 59, 38, 16
62, 60, 8, 7
62, 61, 18, 10
62, 62, 14, 8
62, 63, 21, 12
62, 64, 6, 5
62, 65, 13, 8
62, 66, 18, 10
62, 67, 3, 3
62, 68, 1, 2
62, 69, 4, 4
62, 70, 6, 6
62, 71, 22, 11
62, 72, 4, 4
62, 73, 32, 12
62, 74, 21, 10
62, 75, 5, 6
62, 76, 20, 8
62, 77, 24, 11
62, 78, 48, 18
62, 79, 9, 6
62, 80, 43, 21
62, 81, 1, 2
62, 82, 17, 10
62, 83, 1, 2
62, 84, 4, 4
62, 85, 0, 1
62, 86, 6, 5
62, 87, 0, 1
62, 88, 23, 11
62, 89, 7, 5
62, 90, 13, 8
62, 91, 41, 18
62, 92, 5, 4
62, 93, 3, 3
62, 94, 35, 16
62, 95, 3, 3
62, 96, 1, 2
62, 97, 37, 17
62, 98, 0, 1
62, 99, 23, 11
62, 100, 8, 6
62, 101, 20, 10
62, 102, 21, 13
62, 103, 22, 12
62, 104, 42, 16
62, 105, 1, 2
62, 106, 3, 3
62, 107, 9, 6
62, 108, 1, 2
62, 109, 0, 1
63, 0, 0, 1
63, 1, 46, 22
63, 2, 2, 3
63, 3, 16, 9
63, 4, 17, 8
63, 5, 41, 17
63, 6, 0, 1
63, 7, 47, 16
63, 8, 6, 5
63, 9, 1, 2
63, 10, 9, 7
63, 11, 3, 3
63, 12, 10, 6
63, 13, 49, 23
63, 14, 1, 2
63, 15, 104, 33
63, 16, 16, 9
64, 0, 4, 4
64, 1, 24, 12
64, 2, 8, 5
64, 3, 0, 1
64, 4, 1, 2
64, 5, 1, 2
64, 6, 31, 16
64, 7, 6, 4
64, 8, 4, 4
64, 9, 1, 2
64, 10, 37, 21
64, 11, 22, 10
64, 12, 16, 10
64, 13, 6, 4
64, 14, 21, 8
64, 15, 12, 13
64, 16, 6, 5
64, 17, 53, 20
64, 18, 2, 3
64, 19, 6, 5
64, 20, 10, 6
64, 21, 49, 16
64, 22, 1, 2
64, 23, 13, 6
64, 24, 15, 6
64, 25, 0, 1
64, 26, 8, 6
64, 27, 0, 1
64, 28, 0, 1
64, 29, 0, 1
64, 30, 0, 1
64, 31, 0, 1
64, 32, 3, 3
64, 33, 36, 18
64, 34, 54, 26
64, 35, 11, 8
64, 36, 3, 3
64, 37, 12, 8
64, 38, 15, 6
64, 39, 13, 7
64, 40, 3, 3
64, 41, 6, 4
64, 42, 0, 1
64, 43, 37, 19
64, 44, 0, 1
64, 45, 3, 3
64, 46, 34, 17
64, 47, 28, 13
64, 48, 73, 20
64, 49, 21, 7
64, 50, 23, 13
64, 51, 1, 2
64, 52, 1, 2
64, 53, 0, 1
64, 54, 75, 27
64, 55, 18, 10
64, 56, 34, 14
64, 57, 6, 4
64, 58, 2, 3
64, 59, 13, 9
64, 60, 37, 11
64, 61, 0, 1
64, 62, 42, 16
64, 63, 9, 6
64, 64, 8, 6
64, 65, 10, 5
64, 66, 0, 1
64, 67, 1, 2
64, 68, 0, 1
64, 69, 0, 1
64, 70, 1, 2
64, 71, 1, 2
64, 72, 1, 2
64, 73, 0, 1
64, 74, 1, 2
64, 75, 40, 15
64, 76, 4, 4
64, 77, 74, 24
64, 78, 6, 5
64, 79, 1, 2
64, 80, 3, 4
65, 0, 4, 4
65, 1, 28, 11
65, 2, 0, 1
65, 3, 53, 21
65, 4, 21, 9
65, 5, 66, 24
65, 6, 2, 3
65, 7, 8, 6
65, 8, 8, 5
65, 9, 0, 1
65, 10, 0, 1
65, 11, 6, 4
65, 12, 3, 3
65, 13, 35, 16
65, 14, 74, 22
65, 15, 2, 3
65, 16, 15, 6
65, 17, 2, 3
65, 18, 10, 7
65, 19, 3, 3
65, 20, 19, 9
65, 21, 3, 3
65, 22, 72, 25
65, 23, 10, 8
65, 24, 31, 17
65, 25, 56, 18
65, 26, 1, 2
65, 27, 47, 15
65, 28, 26, 14
65, 29, 36, 10
65, 30, 5, 5
65, 31, 2, 3
65, 32, 9, 6
65, 33, 139, 39
65, 34, 12, 6
65, 35, 23, 14
65, 36, 3, 3
65, 37, 20, 11
65, 38, 1, 2
65, 39, 11, 8
65, 40, 11, 7
65, 41, 76, 28
65, 42, 33, 14
65, 43, 16, 9
65, 44, 29, 14
65, 45, 11, 6
65, 46, 1, 2
65, 47, 6, 4
65, 48, 56, 20
65, 49, 9, 7
66, 0, 4, 4
66, 1, 31, 15
66, 2, 7, 6
66, 3, 4, 5
66, 4, 0, 1
66, 5, 3, 3
66, 6, 27, 10
66, 7, 17, 7
66, 8, 3, 3
66, 9, 24, 12
66, 10, 6, 5
66, 11, 7, 6
66, 12, 19, 11
66, 13, 34, 11
66, 14, 2, 3
66, 15, 3, 4
66, 16, 4, 4
66, 17, 26, 11
66, 18, 14, 6
66, 19, 7, 6
66, 20, 5, 5
66, 21, 5, 4
66, 22, 5, 4
66, 23, 0, 1
66, 24, 1, 2
66, 25, 20, 12
66, 26, 11, 8
66, 27, 49, 19
66, 28, 1, 2
66, 29, 8, 5
66, 30, 10, 7
66, 31, 24, 12
66, 32, 33, 12
66, 33, 44, 14
66, 34, 17, 8
66, 35, 7, 5
66, 36, 0, 1
66, 37, 14, 8
66, 38, 2, 3
66, 39, 6, 4
66, 40, 10, 5
66, 41, 18, 9
66, 42, 1, 2
66, 43, 9, 6
66, 44, 33, 10
66, 45, 13, 7
66, 46, 10, 6
66, 47, 1, 2
66, 48, 27, 9
66, 49, 7, 5
66, 50, 0, 1
66, 51, 0, 1
66, 52, 10, 7
66, 53, 3, 3
66, 54, 15, 7
66, 55, 23, 12
66, 56, 13, 7
66, 57, 9, 6
66, 58, 5, 5
66, 59, 9, 6
66, 60, 6, 4
66, 61, 0, 1
66, 62, 1, 2
66, 63, 0, 1
66, 64, 24, 9
66, 65, 10, 8
66, 66, 16, 8
66, 67, 9, 7
66, 68, 0, 1
66, 69, 0, 1
66, 70, 3, 3
66, 71, 3, 3
66, 72, 11, 7
66, 73, 12, 7
66, 74, 9, 6
66, 75, 1, 2
66, 76, 29, 12
66, 77, 7, 5
66, 78, 7, 5
66, 79, 1, 2
66, 80, 17, 10
66, 81, 0, 1
66, 82, 17, 9
66, 83, 13, 11
66, 84, 16, 7
66, 85, 37, 11
66, 86, 41, 15
66, 87, 7, 5
66, 88, 1, 2
66, 89, 91, 27
66, 90, 7, 6
67, 0, 4, 4
67, 1, 24, 9
67, 2, 1, 2
67, 3, 37, 19
67, 4, 72, 24
67, 5, 3, 3
67, 6, 32, 15
67, 7, 3, 3
67, 8, 18, 9
67, 9, 28, 11
67, 10, 62, 23
67, 11, 11, 6
67, 12, 20, 9
67, 13, 29, 13
67, 14, 78, 25
67, 15, 1, 2
67, 16, 13, 7
67, 17, 69, 25
67, 18, 31, 16
67, 19, 1, 2
67, 20, 13, 7
67, 21, 34, 17
67, 22, 29, 10
67, 23, 49, 18
67, 24, 3, 3
67, 25, 13, 9
67, 26, 42, 16
67, 27, 23, 15
67, 28, 24, 9
67, 29, 35, 15
67, 30, 43, 15
67, 31, 23, 11
67, 32, 26, 14
67, 33, 65, 19
67, 34, 60, 21
67, 35, 11, 8
67, 36, 43, 17
67, 37, 21, 9
67, 38, 28, 16
67, 39, 24, 13
67, 40, 20, 10
67, 41, 13, 9
67, 42, 30, 10
67, 43, 32, 12
67, 44, 33, 14
67, 45, 33, 16
67, 46, 24, 14
67, 47, 6, 6
67, 48, 1, 2
67, 49, 27, 12
67, 50, 17, 8
67, 51, 19, 10
67, 52, 23, 11
67, 53, 21, 11
67, 54, 14, 8
67, 55, 58, 24
67, 56, 17, 8
67, 57, 39, 16
67, 58, 20, 10
67, 59, 43, 17
67, 60, 76, 27
68, 0, 4, 4
68, 1, 13, 9
68, 2, 23, 12
68, 3, 3, 3
68, 4, 5, 4
68, 5, 9, 7
68, 6, 10, 6
68, 7, 8, 5
68, 8, 2, 3
68, 9, 12, 6
68, 10, 30, 13
68, 11, 18, 9
68, 12, 16, 9
68, 13, 11, 7
68, 14, 37, 18
68, 15, 6, 4
68, 16, 6, 4
68, 17, 2, 3
68, 18, 0, 1
68, 19, 13, 9
68, 20, 128, 29
68, 21, 43, 15
68, 22, 58, 25
68, 23, 43, 15
68, 24, 41, 21
68, 25, 16, 11
68, 26, 12, 7
68, 27, 26, 13
68, 28, 22, 11
68, 29, 3, 3
68, 30, 10, 8
68, 31, 1, 2
68, 32, 0, 1
68, 33, 0, 1
69, 0, 28, 13
69, 1, 1, 2
69, 2, 47, 17
69, 3, 1, 2
69, 4, 32, 16
69, 5, 62, 21
69, 6, 3, 3
69, 7, 19, 9
69, 8, 0, 1
69, 9, 57, 25
69, 10, 0, 1
69, 11, 11, 6
69, 12, 2, 3
69, 13, 0, 1
69, 14, 7, 6
69, 15, 48, 20
69, 16, 3, 3
69, 17, 122, 28
69, 18, 45, 17
69, 19, 83, 33
69, 20, 4, 4
69, 21, 17, 8
70, 0, 4, 4
70, 1, 2, 3
70, 2, 6, 5
70, 3, 30, 11
70, 4, 8, 5
70, 5, 10, 5
70, 6, 15, 10
70, 7, 4, 4
70, 8, 4, 4
70, 9, 0, 1
70, 10, 3, 3
70, 11, 14, 7
70, 12, 20, 9
70, 13, 22, 8
70, 14, 15, 7
70, 15, 5, 4
70, 16, 0, 1
70, 17, 3, 3
70, 18, 12, 8
70, 19, 13, 7
70, 20, 2, 3
70, 21, 9, 6
70, 22, 6, 5
70, 23, 3, 3
70, 24, 3, 3
70, 25, 7, 6
70, 26, 9, 6
70, 27, 1, 2
70, 28, 1, 2
70, 29, 7, 7
70, 30, 21, 9
70, 31, 15, 7
70, 32, 12, 7
70, 33, 6, 4
70, 34, 7, 5
70, 35, 1, 2
70, 36, 0, 1
70, 37, 3, 3
70, 38, 0, 1
70, 39, 101, 24
70, 40, 30, 14
70, 41, 22, 8
70, 42, 12, 9
70, 43, 1, 2
70, 44, 1, 2
70, 45, 3, 3
70, 46, 23, 13
70, 47, 9, 7
70, 48, 10, 7
70, 49, 17, 11
70, 50, 16, 8
70, 51, 34, 12
70, 52, 4, 4
70, 53, 24, 16
70, 54, 38, 13
70, 55, 18, 11
70, 56, 2, 3
70, 57, 7, 5
70, 58, 9, 6
70, 59, 12, 7
70, 60, 29, 10
70, 61, 6, 5
70, 62, 4, 4
70, 63, 1, 2
70, 64, 3, 3
70, 65, 1, 2
70, 66, 30, 16
70, 67, 3, 3
70, 68, 0, 1
70, 69, 1, 2
70, 70, 23, 13
70, 71, 6, 4
70, 72, 0, 1
70, 73, 1, 2
70, 74, 14, 8
70, 75, 3, 3
71, 0, 0, 1
71, 1, 6, 4
71, 2, 5, 5
71, 3, 4, 4
71, 4, 6, 4
71, 5, 13, 7
71, 6, 9, 7
71, 7, 0, 1
71, 8, 0, 1
71, 9, 1, 2
71, 10, 14, 7
71, 11, 0, 1
71, 12, 3, 3
71, 13, 1, 2
71, 14, 0, 1
71, 15, 15, 9
71, 16, 27, 9
71, 17, 3, 3
71, 18, 11, 6
71, 19, 0, 1
71, 20, 9, 6
71, 21, 1, 2
71, 22, 11, 7
71, 23, 31, 15
71, 24, 17, 8
71, 25, 11, 7
71, 26, 3, 3
71, 27, 4, 4
71, 28, 1, 2
71, 29, 0, 1
71, 30, 20, 9
71, 31, 8, 6
71, 32, 0, 1
71, 33, 0, 1
71, 34, 12, 8
71, 35, 0, 1
71, 36, 0, 1
71, 37, 0, 1
71, 38, 8, 6
71, 39, 0, 1
71, 40, 0, 1
71, 41, 0, 1
71, 42, 12, 7
71, 43, 3, 3
71, 44, 0, 1
71, 45, 3, 3
71, 46, 4, 4
71, 47, 23, 14
